Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 03:24:20,1490149460000
Duration,  0 day, 14 hours, 24 minutes, 20 seconds,51860000
Slew time, 0 day, 0 hour, 37 minutes, 0 second,2220000.0
Integration time, 0 day, 11 hours, 51 minutes, 20 seconds,4.268E7
Waiting time, 0 day, 1 hour, 56 minutes, 0 second,6960000.0
Relative slew time, 0.042807558812186654
Relative integration time, 0.8229849595063633
Relative waiting time, 0.13420748168145005
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:27:49,J0820-1350,2.1835800963565513,-0.24116640111841794,52.0,1238,1617.0,1617.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:27:49,21/03/2017 14:23:27,J0855-4644,2.337008958389797,-0.8155855720654147,85.0,3388,3253.0,3253.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:23:27,21/03/2017 14:30:25,J1136-5525,3.0370307053233345,-0.9671630542779921,50.0,364,368.0,368.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:30:25,21/03/2017 16:23:44,J0834-4159,2.243933458263026,-0.7325001426515868,70.0,3754,6729.0,6729.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:23:44,21/03/2017 16:31:35,J0842-4851,2.2780451912727337,-0.8524924983535592,18.0,644,453.0,453.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:31:35,21/03/2017 16:35:17,J0729-1448,1.9603283631217727,-0.2581303178605125,28.0,276,194.0,194.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:35:17,21/03/2017 16:39:20,J1703-3241,4.465318717031329,-0.5701990666265474,153.0,1211,incomplete,90.0,0,1800,2,0,2,2,Aborted: Normal scintillation; interrupted by satellite IRIDIUM 13 [+]
21/03/2017 16:39:20,21/03/2017 16:43:20,J1739-2903,4.623251961159148,-0.5070011792255139,7.0,322,233.0,233.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3825855904662603
21/03/2017 16:43:20,21/03/2017 16:48:30,J1705-3950,4.474576234272115,-0.69493677863922,11.0,318,299.0,299.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:48:30,21/03/2017 16:55:50,J0940-5428,2.5349612932689074,-0.9504258315650477,108.0,311,332.0,332.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:55:50,21/03/2017 17:07:54,J1428-5530,3.789276848633516,-0.9684143583889359,58.0,570,666.0,666.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:07:54,21/03/2017 17:13:41,J1705-1906,4.475031401596625,-0.3331707490500087,81.0,298,266.0,266.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:13:41,21/03/2017 17:18:51,J1806-2125,4.739993544166545,-0.37359742266300844,10.0,481,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
