Start time,  21/03/2017 13:00:00,1490097600000
End time,  21/03/2017 20:46:17,1490125577000
Duration,  0 day, 7 hours, 46 minutes, 17 seconds,27977000
Slew time, 0 day, 0 hour, 23 minutes, 16 seconds,1396000.0
Integration time, 0 day, 7 hours, 23 minutes, 1 second,2.6581E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.049898130607284555
Relative integration time, 0.9501018693927155
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:01:36,B0919+06,2.453207307667511,0.1158864686366557,40.0,72,56.0,56.0,0,60,1,0,1,0,Completed: Shortened interval; scintillation of 1.2819353032996084
21/03/2017 13:01:36,21/03/2017 13:06:30,J0647+0913,1.7770127956822,0.1611496435324042,43.0,276,251.0,251.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:06:30,21/03/2017 13:17:12,J0633+0632,1.7180010320107069,0.11419737777167009,5.0,938,637.0,637.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4714972686417527
21/03/2017 13:17:12,21/03/2017 13:18:53,B0833-45,2.2486103217937075,-0.7881379662280048,71.0,261,incomplete,30.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite BEIDOU M6
21/03/2017 13:18:53,21/03/2017 13:35:56,J1231-1411,3.2776783897399233,-0.24733434136546098,160.0,829,863.0,863.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:35:56,21/03/2017 13:39:26,J1709-3626,4.493142901410727,-0.6358641708507474,57.0,153,153.0,153.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:39:26,21/03/2017 13:47:57,J1400-1438,3.667397816250821,-0.2553300340384238,44.0,395,467.0,467.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:47:57,21/03/2017 14:00:45,B1309-12,3.455217339143297,-0.21757662306306202,13.0,825,755.0,755.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:00:45,21/03/2017 14:03:01,B1310+18,3.459751631817926,0.31706814744563655,29.0,1116,937.0,107.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.3873848649963074
21/03/2017 14:03:01,21/03/2017 14:11:06,J1724-35,4.558436395948356,-0.6251187604226358,85.0,481,400.0,400.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:11:06,21/03/2017 14:14:54,J1807-2459A,4.744412543590557,-0.43578495108040455,12.0,507,216.0,216.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.344858286045105
21/03/2017 14:14:54,21/03/2017 14:25:26,J1807-2459B,4.744450039444265,-0.4363230288165892,0.0,507,632.0,632.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:25:26,21/03/2017 14:32:16,J1548-4821,4.138121842159952,-0.8436257409397468,36.0,432,374.0,374.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1555375998388449
21/03/2017 14:32:16,21/03/2017 14:50:40,J1714-3810,4.512093540984777,-0.6659841904170395,16.0,881,1088.0,1088.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:50:40,21/03/2017 14:54:48,J1702-3932,4.460360527514622,-0.6897929054826477,5.0,288,243.0,243.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:54:48,21/03/2017 14:56:02,J1712-392,4.505494741971195,-0.6931866012504145,1.0,139,73.0,73.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8937231356302555
21/03/2017 14:56:02,21/03/2017 15:01:42,B1552-31,4.1682790954169535,-0.5508448196629737,15.0,592,625.0,325.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.8200737581968693
21/03/2017 15:01:42,21/03/2017 15:03:05,J1542-5303,4.114214467510238,-0.9256983945737369,27.0,163,56.0,56.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.9269137460715093
21/03/2017 15:03:05,21/03/2017 15:19:20,B1633+24,4.343381361562797,0.4243443251057869,74.0,825,901.0,901.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
