Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 01:47:45,1490230065000
Duration,  1 day, 12 hours, 47 minutes, 45 seconds,132465000
Slew time, 0 day, 2 hours, 1 minute, 48 seconds,7308000.0
Integration time, 1 day, 10 hours, 45 minutes, 57 seconds,1.25157E8
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.055169290001132375
Relative integration time, 0.9448307099988676
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:26:22,J1643-4505,4.379101633644374,-0.7866295901474666,134.0,1728,1448.0,1448.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:26:22,21/03/2017 13:51:37,J1650-4921,4.409508905316724,-0.8613011750883746,5.0,5293,incomplete,1510.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-9  (PRN 26)
21/03/2017 13:51:37,21/03/2017 13:56:58,J1703-4851,4.467635641613352,-0.8523228135651708,1.0,1396,incomplete,320.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-9  (PRN 26)
21/03/2017 13:56:58,21/03/2017 14:07:14,J1630-4733,4.322414793980642,-0.8298798186392482,5.0,575,611.0,611.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:07:14,21/03/2017 14:18:05,J1536-5433,4.084420969958173,-0.9520043849107402,11.0,881,640.0,640.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3774515647138097
21/03/2017 14:18:05,21/03/2017 14:37:45,J0255-5304,0.767670054242368,-0.9260845001893726,74.0,447,1106.0,1106.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:37:45,21/03/2017 14:39:21,J1302-6350,3.4155833552914583,-1.1140598300842457,49.0,47,47.0,47.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:39:21,21/03/2017 14:45:32,J1705-1906,4.475031401596625,-0.3331707490500087,58.0,298,313.0,313.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:45:32,21/03/2017 15:36:18,J1515-5720,3.9931169790221768,-1.0004178791063387,37.0,3388,3009.0,3009.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:36:18,21/03/2017 15:40:22,J1749-3002,4.665373446438571,-0.524010867227242,28.0,609,216.0,216.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.8202064847288577
21/03/2017 15:40:22,21/03/2017 15:44:21,J1319-6056,3.4877707112971295,-1.0632610283369042,55.0,284,184.0,184.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:44:21,21/03/2017 15:48:09,J1637-4642,4.351234543254198,-0.8149960386291855,42.0,222,186.0,186.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.1953756075321873
21/03/2017 15:48:09,21/03/2017 15:51:18,J1600-5044,4.192646727934829,-0.885362090230896,6.0,192,183.0,183.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0513623762531739
21/03/2017 15:51:18,21/03/2017 15:56:33,J1719-4006,4.533617959429102,-0.699588565909466,14.0,189,301.0,301.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:56:33,21/03/2017 16:04:10,J1352-6803,3.6327901188453393,-1.1875166901064496,50.0,628,407.0,407.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.544534892629016
21/03/2017 16:04:10,21/03/2017 16:10:26,J1119-6127,2.963736330606354,-1.0722648425783663,31.0,407,345.0,345.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1783887934124366
21/03/2017 16:10:26,21/03/2017 16:17:16,J1557-4258,4.175718997685893,-0.7498484245282018,81.0,329,329.0,329.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:17:16,21/03/2017 16:34:13,J1825-0935,4.823699462370141,-0.1671526065319025,40.0,769,977.0,977.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:34:13,21/03/2017 16:52:31,J1731-4744,4.588914426177464,-0.8329362780104352,34.0,829,1064.0,1064.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:52:31,21/03/2017 17:12:01,J1715-4034,4.51902031645363,-0.7079152408825223,10.0,2072,incomplete,1160.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 17:12:01,21/03/2017 17:28:24,J0942-5552,2.540605251737544,-0.9748037178922785,105.0,664,878.0,878.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:28:24,21/03/2017 17:32:25,J0742-2822,2.0194228844886313,-0.4948795766822046,32.0,166,209.0,209.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:32:25,21/03/2017 17:38:34,J1559-4438,4.187446746757646,-0.778776084707186,112.0,257,257.0,257.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
