Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 16:00:50,1490281250000
Duration,  2 days, 3 hours, 0 minute, 50 seconds,183650000
Slew time, 0 day, 1 hour, 52 minutes, 44 seconds,6764000.0
Integration time, 1 day, 6 hours, 14 minutes, 6 seconds,1.08846E8
Waiting time, 0 day, 18 hours, 54 minutes, 0 second,6.804E7
Relative slew time, 0.036830928396406205
Relative integration time, 0.5926817315545875
Relative waiting time, 0.37048734004900624
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:04,J0843+0719,2.2844774567868544,0.12764077633515641,43.0,284,261.0,261.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.087026560198435
21/03/2017 13:05:04,21/03/2017 13:17:23,B0540+23,1.4973223286090653,0.40988572669405726,39.0,844,700.0,700.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:17:23,21/03/2017 13:25:29,J0625+10,1.6831518973920316,0.17918713653808452,14.0,402,472.0,472.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:25:29,21/03/2017 13:32:55,J0517+22,1.3839006527271704,0.38862664677740405,21.0,477,425.0,425.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:32:55,21/03/2017 13:40:39,J0453+1559,1.2817562530918758,0.27906508796776525,9.0,455,455.0,455.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:40:39,21/03/2017 13:47:27,J1012+5307,2.672785151988384,0.9270733295670593,290.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:47:27,21/03/2017 13:50:43,J0622+3749,1.6675537444228539,0.6600912801231532,42.0,154,154.0,154.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:50:43,21/03/2017 13:51:55,J0633+0632,1.7180010320107069,0.11419737777167009,22.0,263,incomplete,50.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 95 [+]
21/03/2017 13:51:55,21/03/2017 14:07:39,J1342+2822D,3.5873933777804443,0.4952662640742576,251.0,374,693.0,693.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:07:39,21/03/2017 14:32:41,J1142+0119,3.0630528372500483,0.022980168484592004,38.0,1106,1464.0,1464.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:32:41,21/03/2017 16:09:30,J1022+1001,2.718204916782272,0.17507964958762018,40.0,3754,5769.0,5769.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:09:30,21/03/2017 16:20:33,J1640+2224,4.364540848022992,0.3909966186058234,287.0,395,376.0,376.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:20:33,21/03/2017 17:11:27,J1649+2533,4.4058095345230175,0.4459655608422289,2.0,2597,3052.0,3052.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:11:27,21/03/2017 17:23:26,J0943+41,2.543817384781735,0.7182029871956666,91.0,450,628.0,628.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:23:26,21/03/2017 17:40:20,J1806+1023,4.742358756191207,0.1813120749023876,254.0,647,760.0,760.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:40:20,21/03/2017 17:45:34,B1133+16,3.0371090778789545,0.27665640609401493,110.0,192,204.0,204.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:45:34,21/03/2017 17:57:54,B1639+36B,4.370668057254633,0.6363518934139437,286.0,548,454.0,454.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:57:54,21/03/2017 18:01:52,J1720+2150,4.537950593853073,0.38112560950327723,13.0,507,225.0,225.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2488512308311988
21/03/2017 18:01:52,21/03/2017 18:08:00,J1549+2113,4.143770963894292,0.37043110451168204,22.0,346,346.0,346.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:08:00,21/03/2017 18:13:51,J1313+0931,3.4617878492785863,0.1663686628095484,51.0,334,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:13:51,21/03/2017 18:18:42,J1853+0853,4.945250081965251,0.15512583354461823,261.0,47,30.0,30.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5742442619077388
21/03/2017 18:18:42,21/03/2017 18:27:45,J1828+1359,4.838440876842745,0.24422663718818075,9.0,486,534.0,534.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:27:45,21/03/2017 18:35:03,J1842+1332,4.897827304527,0.23620849764178256,1.0,450,437.0,437.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.028737757867393
21/03/2017 18:35:03,21/03/2017 18:40:30,B1842+14,4.908367246068921,0.2601225142389278,1.0,231,326.0,326.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:40:30,21/03/2017 18:47:02,J1848+0647,4.925901652765852,0.11854518686386041,6.0,450,386.0,386.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1646688311745061
21/03/2017 18:47:02,21/03/2017 19:04:32,J1857+0809,4.961775441099551,0.14226518102582555,1.0,792,1049.0,1049.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:04:32,21/03/2017 19:10:07,J1845+0623,4.909363203662161,0.11168943659929047,6.0,402,329.0,329.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2200955008180236
21/03/2017 19:10:07,21/03/2017 19:25:13,J1842+0257,4.897897844917602,0.05177228337832513,3.0,1039,903.0,903.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:25:13,21/03/2017 19:27:15,J1828+0625,4.836600427146518,0.11199438440470835,9.0,135,113.0,113.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1938645160409758
