Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:00:27,1490194827000
Duration,  1 day, 3 hours, 0 minute, 27 seconds,97227000
Slew time, 0 day, 0 hour, 38 minutes, 33 seconds,2313000.0
Integration time, 0 day, 3 hours, 48 minutes, 54 seconds,1.3734E7
Waiting time, 0 day, 22 hours, 33 minutes, 0 second,8.118E7
Relative slew time, 0.023789688049615846
Relative integration time, 0.14125705822456724
Relative waiting time, 0.8349532537258169
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:50,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,182.0,182.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6417483982170324
21/03/2017 13:03:50,21/03/2017 13:08:40,J0633+0632,1.7180010320107069,0.11419737777167009,27.0,263,263.0,263.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:08:40,21/03/2017 13:16:33,J0533+0402,1.4548642856722165,0.07039737056551017,13.0,170,460.0,460.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:16:33,21/03/2017 13:26:56,J1342+2822D,3.5873933777804443,0.4952662640742576,240.0,374,383.0,383.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:26:56,21/03/2017 13:52:09,B0943+10,2.5574600417681577,0.1721815788460517,57.0,1368,1456.0,1456.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:52:09,21/03/2017 14:03:02,J1012+5307,2.672785151988384,0.9270733295670593,353.0,118,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:03:02,21/03/2017 14:35:44,B0823+26,2.2115782027959106,0.4646638064138933,390.0,1410,1572.0,1572.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:35:44,21/03/2017 14:48:45,J1645+1012,4.38764247506106,0.17810134781787157,249.0,532,532.0,532.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:48:45,21/03/2017 14:51:09,J1012+5307,2.672785151988384,0.9270733295670593,88.0,118,356.0,56.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 2.1040319698895935
21/03/2017 15:12:09,21/03/2017 15:56:41,J1649+2533,4.4058095345230175,0.4459655608422289,288.0,2597,4114.0,1124.0,1860,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.Waited for more observables to rise above the horizon. 
21/03/2017 16:12:41,21/03/2017 16:54:00,J1544+4937,4.11930335455354,0.8662420785732818,89.0,1709,1090.0,770.0,1620,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:49:00,21/03/2017 17:19:34,J1843+2024,4.901915738299797,0.356311875676729,89.0,364,425.0,425.0,1860,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.Waited for more observables to rise above the horizon. 
21/03/2017 17:36:34,21/03/2017 18:19:19,J1710+49,4.496331763398225,0.8610290976505359,89.0,231,676.0,676.0,1800,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:49:19,21/03/2017 17:53:35,J1900+30,4.975497365122835,0.5390158506575821,88.0,234,168.0,168.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3959503353762273
21/03/2017 18:37:35,21/03/2017 19:30:57,J1800+50,4.716752303514675,0.8808094958398051,27.0,477,535.0,535.0,2700,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.Waited for more observables to rise above the horizon. 
22/03/2017 03:39:57,22/03/2017 12:33:26,J1957+2831,5.224308376238903,0.49792226734484807,89.0,3073,incomplete,0.0,31920,600,3,0,3,1,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:41:26,22/03/2017 05:03:27,J2006+3102,5.262967637336735,0.5416483889460069,89.0,3754,4832.0,4832.0,39420,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
