Start time,  21/03/2017 13:00:00,1490054400000
End time,  25/03/2017 03:30:09,1490365809000
Duration,  3 days, 14 hours, 30 minutes, 9 seconds,311409000
Slew time, 0 day, 2 hours, 0 minute, 17 seconds,7217000.0
Integration time, 2 days, 16 hours, 2 minutes, 52 seconds,2.30572E8
Waiting time, 0 day, 20 hours, 27 minutes, 0 second,7.362E7
Relative slew time, 0.023175309641018726
Relative integration time, 0.7404153380281238
Relative waiting time, 0.2364093523308575
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:20,J1853-0004,4.945319022470706,0.0013201476536612666,60.0,179,200.0,200.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:04:20,21/03/2017 13:10:45,J1136-5525,3.0370307053233345,-0.9671630542779921,105.0,364,incomplete,280.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 29 [-]
21/03/2017 13:10:45,21/03/2017 13:14:11,J1705-1906,4.475031401596625,-0.3331707490500087,67.0,298,139.0,139.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:14:11,21/03/2017 13:17:43,J1136-5525,3.0370307053233345,-0.9671630542779921,68.0,364,424.0,144.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:17:43,21/03/2017 13:20:03,J1623-4256,4.29266202077779,-0.7490759224087218,40.0,364,incomplete,100.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 28 [-]
21/03/2017 13:20:03,21/03/2017 13:20:29,J1649-3805,4.406099840955266,-0.6643930319156381,6.0,262,incomplete,20.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 28 [-]
21/03/2017 13:20:29,21/03/2017 13:28:01,J1555-3134,4.1682790954169535,-0.5508448196629737,12.0,518,incomplete,440.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-2 (PRN 31)
21/03/2017 13:28:01,21/03/2017 13:33:37,J1807-0847,4.745697672861144,-0.15308830708701918,36.0,163,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:33:37,21/03/2017 13:42:03,J1555-3134,4.1682790954169535,-0.5508448196629737,38.0,518,908.0,468.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:42:03,21/03/2017 13:47:13,J1623-4256,4.29266202077779,-0.7490759224087218,9.0,364,401.0,301.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:47:13,21/03/2017 13:49:51,J1557-4258,4.175718997685893,-0.7498484245282018,5.0,329,153.0,153.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.150276228327299
21/03/2017 13:49:51,21/03/2017 13:57:38,J1356-5521,3.651414818181579,-0.9659769091257897,22.0,507,445.0,445.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:57:38,21/03/2017 14:02:14,J1649-3805,4.406099840955266,-0.6643930319156381,31.0,262,265.0,245.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:02:14,21/03/2017 14:06:36,J1653-3838,4.4229405229077585,-0.6741780264414718,0.0,305,262.0,262.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.165676557420866
21/03/2017 14:06:36,21/03/2017 14:17:04,J1549-4848,4.142332012648075,-0.8515391607310254,15.0,613,613.0,613.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:17:04,21/03/2017 14:54:03,J1701-3726,4.456301182562691,-0.6532137132429333,16.0,2454,2203.0,2203.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 14:54:03,21/03/2017 15:02:46,J1845-0434,4.911262630942696,-0.07955889469743707,37.0,486,486.0,486.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:02:46,21/03/2017 15:04:53,J1841-0345,4.8940981176919065,-0.06611598094763187,3.0,204,124.0,124.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.647803444603862
21/03/2017 15:04:53,21/03/2017 15:06:44,J1844-0538,4.904746662346532,-0.09815445673144253,1.0,255,110.0,110.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.3249134550134776
21/03/2017 15:06:44,21/03/2017 15:11:05,J1835-0643,4.86550969726629,-0.1171969200166948,2.0,305,259.0,259.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:11:05,21/03/2017 15:13:54,J1807-0847,4.745697672861144,-0.15308830708701918,6.0,163,463.0,163.0,0,600,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:13:54,21/03/2017 15:15:10,J1828-1101,4.835932765985578,-0.19203033576435724,4.0,72,72.0,72.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:15:10,21/03/2017 15:20:13,J1825-1446,4.8216849160810265,-0.2574719408815657,3.0,279,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:20:13,21/03/2017 15:26:08,J1830-1059,4.846747771417612,-0.19156006649368096,3.0,405,352.0,352.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1503006036288903
