Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 07:00:02,1490162402000
Duration,  0 day, 18 hours, 0 minute, 2 seconds,64802000
Slew time, 0 day, 0 hour, 32 minutes, 30 seconds,1950000.0
Integration time, 0 day, 17 hours, 27 minutes, 32 seconds,6.2852E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.03009166383753588
Relative integration time, 0.9699083361624641
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:12,J0627+0706,1.6918185479589658,0.12407981984740686,62.0,475,incomplete,250.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 13:05:12,21/03/2017 13:08:13,J0525+1115,1.4221850534626992,0.19644204329971776,15.0,354,166.0,166.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.135177801446196
21/03/2017 13:08:13,21/03/2017 13:17:46,J0659+1414,1.831732794723039,0.24852276514196478,18.0,384,555.0,555.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:17:46,21/03/2017 13:21:15,J0631+1036,1.708060945588286,0.1853079092620924,10.0,287,199.0,199.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:21:15,21/03/2017 13:27:25,J0448-2749,1.2596598989783194,-0.4852658183485387,50.0,450,320.0,320.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:27:25,21/03/2017 13:34:11,J0820-4114,2.1827851206988833,-0.7194809560590714,43.0,545,363.0,363.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5027965073109466
21/03/2017 13:34:11,21/03/2017 13:48:38,J0901-4624,2.363475422055248,-0.8095976382900308,18.0,640,849.0,849.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:48:38,21/03/2017 13:53:26,J1418-3921,3.7473879284769214,-0.6866973216473953,108.0,1096,incomplete,180.0,0,1800,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite GPS BIIR-8  (PRN 16)
21/03/2017 13:53:26,21/03/2017 13:59:11,J1557-4258,4.175718997685893,-0.7498484245282018,16.0,329,329.0,329.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:59:11,21/03/2017 14:27:22,J1700-3312,4.4544424796313695,-0.5792238733004015,14.0,1358,1677.0,1677.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:27:22,21/03/2017 14:30:24,J1649-3805,4.406099840955266,-0.6643930319156381,9.0,262,173.0,173.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:30:24,21/03/2017 14:33:46,J1653-3838,4.4229405229077585,-0.6741780264414718,0.0,305,202.0,202.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5118123831010704
21/03/2017 14:33:46,21/03/2017 15:03:13,J1701-3726,4.456301182562691,-0.6532137132429333,1.0,2454,1766.0,1766.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 15:03:13,21/03/2017 15:11:16,J1722-3207,4.54679759510938,-0.5603219575013029,6.0,477,477.0,477.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:11:16,21/03/2017 15:20:12,J1720-2933,4.540337113439018,-0.5156662541479846,3.0,620,533.0,533.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:20:12,21/03/2017 15:25:34,J1727-2739,4.570652973491796,-0.48258111410802657,2.0,1293,incomplete,320.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-4  (PRN 27)
21/03/2017 15:25:34,21/03/2017 15:49:05,J0954-5430,2.5922531804066646,-0.950945067017516,109.0,1045,1302.0,1302.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:49:05,21/03/2017 16:00:27,J0942-5552,2.540605251737544,-0.9748037178922785,5.0,664,677.0,677.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:00:27,21/03/2017 16:21:29,J1001-5507,2.6251191846627617,-0.961934823540907,1.0,1436,1261.0,1261.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1384554771078594
21/03/2017 16:21:29,21/03/2017 16:28:18,J1034-3224,2.767765671648779,-0.5653606260890742,39.0,1150,incomplete,370.0,0,20,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0207 (PRN E07)
21/03/2017 16:28:18,21/03/2017 16:36:02,J1328-4357,3.5260328372680796,-0.7668583064554023,88.0,532,376.0,376.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:36:02,21/03/2017 16:45:20,J1034-3224,2.767765671648779,-0.5653606260890742,87.0,1150,1551.0,471.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:45:20,21/03/2017 17:06:25,J1356-5521,3.651414818181579,-0.9659769091257897,86.0,507,1179.0,1179.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:06:25,21/03/2017 17:16:35,J1428-5530,3.789276848633516,-0.9684143583889359,3.0,570,607.0,607.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:16:35,21/03/2017 17:35:20,J1848-0123,4.923544127462105,-0.023861414312744807,88.0,659,1037.0,1037.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:35:20,21/03/2017 17:37:12,J1853-0004,4.945319022470706,0.0013201476536612666,3.0,179,109.0,109.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:37:12,21/03/2017 17:38:05,J1828-1101,4.835932765985578,-0.19203033576435724,11.0,72,42.0,42.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6985288582459523
21/03/2017 17:38:05,21/03/2017 17:39:28,J1826-1334,4.826793494801613,-0.2365561090511381,2.0,101,81.0,81.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2444406314848804
21/03/2017 17:39:28,21/03/2017 17:43:49,J1825-1446,4.8216849160810265,-0.2574719408815657,1.0,279,260.0,260.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.073969266265982
21/03/2017 17:43:49,21/03/2017 17:47:05,J1829-1751,4.842062362318582,-0.3115223637474246,3.0,307,193.0,193.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:47:05,21/03/2017 17:51:50,J1835-0643,4.86550969726629,-0.1171969200166948,10.0,305,275.0,275.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:51:50,21/03/2017 18:00:40,J1837-0559,4.87555275811458,-0.10429166463924004,1.0,542,529.0,529.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0240115161480867
21/03/2017 18:00:40,21/03/2017 18:02:38,J1841-0425,4.891697053695527,-0.07699083662859986,2.0,186,116.0,116.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:02:38,21/03/2017 18:06:02,J1841-0345,4.8940981176919065,-0.06611598094763187,0.0,204,204.0,204.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:06:02,21/03/2017 18:14:39,J1633-4453,4.33620129518625,-0.7833241304696617,55.0,436,462.0,462.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:14:39,21/03/2017 18:20:54,J1626-4537,4.305798532281135,-0.796036914815716,5.0,370,370.0,370.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:20:54,21/03/2017 18:28:03,J1613-4714,4.247624526650597,-0.8242521014289287,10.0,382,419.0,419.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:28:03,21/03/2017 18:32:15,J1604-4909,4.20791603178411,-0.8575464870536535,10.0,327,242.0,242.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:32:15,21/03/2017 18:38:20,J1651-4246,4.414867793340869,-0.7463658139313195,29.0,844,336.0,336.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.5112146423941755
21/03/2017 18:38:20,21/03/2017 18:43:37,J1733-3716,4.596524861658733,-0.6501613263066677,17.0,337,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:43:37,21/03/2017 18:56:13,J1630-4733,4.322414793980642,-0.8298798186392482,39.0,575,717.0,717.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:56:13,21/03/2017 19:01:14,J1637-4642,4.351234543254198,-0.8149960386291855,1.0,222,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 19:01:14,21/03/2017 19:47:34,J1715-4034,4.51902031645363,-0.7079152408825223,28.0,2072,2752.0,2752.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:47:34,21/03/2017 19:52:33,J1716-4005,4.523461452179434,-0.6994552421471609,15.0,311,284.0,284.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.095677818308944
21/03/2017 19:52:33,21/03/2017 20:00:45,J1715-3903,4.517079364881308,-0.6815413766301635,1.0,640,491.0,491.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3026112819255309
21/03/2017 20:00:45,21/03/2017 20:05:26,J1701-4533,4.457073054424386,-0.7947613700207168,36.0,322,245.0,245.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.316578837223462
21/03/2017 20:05:26,21/03/2017 20:29:08,J1649-4653,4.4043747284337735,-0.818224897745375,12.0,1410,1410.0,1410.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:29:08,21/03/2017 20:32:22,J1640-4715,4.3642823338538985,-0.824496932337889,20.0,517,174.0,174.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.9764964177599076
21/03/2017 20:32:22,21/03/2017 20:45:25,J1638-4725,4.355537507080886,-0.8274218132760228,2.0,1323,781.0,781.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6938056781617603
21/03/2017 20:45:25,21/03/2017 20:50:11,J1633-5015,4.3327873584472965,-0.8769886792189808,4.0,352,282.0,282.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2494048776487554
21/03/2017 20:50:11,21/03/2017 20:54:40,J1702-4310,4.461275370930876,-0.753206534971775,8.0,261,261.0,261.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:54:40,21/03/2017 21:18:06,J1703-4851,4.467635641613352,-0.8523228135651708,10.0,1396,1396.0,1396.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:18:06,21/03/2017 22:07:08,J1605-5257,4.211792189886633,-0.9239870022794202,15.0,658,2927.0,2927.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 22:07:08,21/03/2017 22:13:53,J1651-5222,4.41444455099726,-0.9136885900652916,1.0,635,404.0,404.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5707637982839449
21/03/2017 22:13:53,21/03/2017 22:36:12,J1731-4744,4.588914426177464,-0.8329362780104352,6.0,829,1333.0,1333.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:36:12,21/03/2017 22:49:34,J1632-4818,4.331306519299032,-0.8427390167169976,12.0,890,790.0,790.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1270176629576405
21/03/2017 22:49:34,21/03/2017 23:46:56,J1650-4921,4.409508905316724,-0.8613011750883746,2.0,5293,incomplete,3440.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0210 (PRN E01)
21/03/2017 23:46:56,21/03/2017 23:50:18,J1648-4611,4.399831054614415,-0.8059736560237369,9.0,402,493.0,193.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 2.084119884429635
21/03/2017 23:50:18,21/03/2017 23:57:25,J1751-4657,4.676190342643962,-0.8193118500184227,10.0,742,417.0,417.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7805964558487637
21/03/2017 23:57:25,22/03/2017 00:03:28,J1822-4209,4.809207920868779,-0.7356030471734241,7.0,456,356.0,356.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 00:03:28,22/03/2017 00:06:07,J1823-3106,4.816147953567742,-0.5425562025638845,21.0,284,138.0,138.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.062295493056507
22/03/2017 00:06:07,22/03/2017 00:17:56,J0904-7459,2.3744331808756853,-1.3084985505315665,82.0,549,627.0,627.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 00:17:56,22/03/2017 00:19:52,J1047-6709,2.825126790180199,-1.171741017759797,9.0,198,107.0,107.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8578350473470893
