Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 20:00:07,1490209207000
Duration,  1 day, 7 hours, 0 minute, 7 seconds,111607000
Slew time, 0 day, 0 hour, 51 minutes, 8 seconds,3068000.0
Integration time, 0 day, 11 hours, 8 minutes, 59 seconds,4.0139E7
Waiting time, 0 day, 19 hours, 0 minute, 0 second,6.84E7
Relative slew time, 0.02748931518632344
Relative integration time, 0.3596459003467524
Relative waiting time, 0.6128647844669242
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:00,J0453+1559,1.2817562530918758,0.27906508796776525,85.0,455,395.0,395.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1504868516180364
21/03/2017 13:08:00,21/03/2017 13:13:07,B0523+11,1.4221850534626992,0.19644204329971776,7.0,118,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:13:07,21/03/2017 13:20:14,J0625+10,1.6831518973920316,0.17918713653808452,10.0,402,417.0,417.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:20:14,21/03/2017 13:24:39,J0633+0632,1.7180010320107069,0.11419737777167009,2.0,263,263.0,263.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:24:39,21/03/2017 13:37:27,J0943+41,2.543817384781735,0.7182029871956666,303.0,450,465.0,465.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:37:27,21/03/2017 14:10:47,B0943+10,2.5574600417681577,0.1721815788460517,368.0,1368,1632.0,1632.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:10:47,21/03/2017 14:19:52,B1133+16,3.0371090778789545,0.27665640609401493,334.0,192,211.0,211.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:19:52,21/03/2017 14:21:25,J1342+2822A,3.5874515554221773,0.49524687152701324,23.0,844,incomplete,70.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 36 [-]
21/03/2017 14:21:25,21/03/2017 14:30:31,B1541+09,4.117437145251993,0.16559460443815205,34.0,512,512.0,512.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:30:31,21/03/2017 14:34:13,J1645+1012,4.38764247506106,0.17810134781787157,11.0,532,211.0,211.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.5245786164522106
21/03/2017 15:12:13,21/03/2017 16:12:34,J1649+2533,4.4058095345230175,0.4459655608422289,17.0,2597,3104.0,1324.0,2820,20,4,0,3,0,Completed incrementally checking scint every 20 seconds.Waited for more observables to rise above the horizon. 
21/03/2017 16:08:34,21/03/2017 16:37:09,J1848+0351,4.9249002701075195,0.0673682546859378,89.0,189,126.0,126.0,1500,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5023622371093328
21/03/2017 16:13:09,21/03/2017 16:31:16,J1544+4937,4.11930335455354,0.8662420785732818,89.0,1709,938.0,938.0,60,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:30:16,21/03/2017 16:36:58,J1629+43,4.3153265755559795,0.7676539826688393,88.0,405,314.0,314.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
