Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 03:44:27,1490237067000
Duration,  1 day, 14 hours, 44 minutes, 27 seconds,139467000
Slew time, 0 day, 0 hour, 46 minutes, 50 seconds,2810000.0
Integration time, 0 day, 8 hours, 1 minute, 37 seconds,2.8897E7
Waiting time, 1 day, 5 hours, 56 minutes, 0 second,1.0776E8
Relative slew time, 0.02014813540120602
Relative integration time, 0.20719596750485778
Relative waiting time, 0.7726558970939362
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:19,J0740+41,2.011491962923465,0.7167485461523381,79.0,473,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:06:19,21/03/2017 13:13:22,B0626+24,1.6977492494792945,0.42345226793254537,23.0,609,400.0,400.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5214243528717626
21/03/2017 13:13:22,21/03/2017 13:23:35,B0540+23,1.4973223286090653,0.40988572669405726,9.0,844,604.0,604.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 13:23:35,21/03/2017 13:33:29,J1342+2822D,3.5873933777804443,0.4952662640742576,258.0,374,336.0,336.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:33:29,21/03/2017 13:58:01,B0823+26,2.2115782027959106,0.4646638064138933,73.0,1410,1399.0,1399.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:58:01,21/03/2017 14:13:13,J0848+16,2.3076888813973357,0.29176087329171874,365.0,547,547.0,547.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:13:13,21/03/2017 14:42:56,J1142+0119,3.0630528372500483,0.022980168484592004,308.0,1106,1475.0,1475.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:42:56,21/03/2017 14:48:36,J1046+0304,2.821850516285997,0.05355688253848934,36.0,768,304.0,304.0,3420,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.523306360493227Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 15:46:36,21/03/2017 15:52:39,J1641+3627D,4.370668057254633,0.6363518934139437,89.0,336,214.0,214.0,60,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5723583565064907
21/03/2017 16:05:39,21/03/2017 16:40:16,J1851+0118,4.938713096696012,0.02297532034778091,89.0,1703,1148.0,1148.0,840,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:26:16,21/03/2017 16:31:57,J1845+0623,4.909363203662161,0.11168943659929047,86.0,402,255.0,255.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5739916002915268
21/03/2017 16:31:57,21/03/2017 16:38:28,J1848+0647,4.925901652765852,0.11854518686386041,0.0,450,391.0,391.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1511395176737476
21/03/2017 16:38:28,21/03/2017 16:41:53,J1853+0545,4.947892874063031,0.10062434002985507,0.0,422,205.0,205.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.056944985057192
21/03/2017 16:41:53,21/03/2017 16:55:30,J1855+0527,4.953467892026215,0.09531776340190254,0.0,542,817.0,817.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:55:30,21/03/2017 17:16:54,J1904+0800,4.991896187886365,0.13988135215581,2.0,1116,1282.0,1282.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:16:54,21/03/2017 17:41:49,J1907+0919,5.0057737371012845,0.1627039561940414,3.0,1244,1492.0,1492.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:41:49,21/03/2017 17:43:46,B1907+10,5.016999389417493,0.19258423539502487,4.0,193,113.0,113.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.7122585653621796
21/03/2017 17:43:46,21/03/2017 17:57:02,J1910+1027,5.017821599483698,0.18238690683340741,0.0,427,796.0,796.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:57:02,21/03/2017 18:25:53,J1909+1148,5.013458276353711,0.2059488517353309,3.0,1728,1728.0,1728.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:25:53,21/03/2017 18:34:58,J1911+1347,5.026199521686915,0.24073137780235834,5.0,261,540.0,540.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:34:58,21/03/2017 18:38:42,J1917+1737,5.050108445316341,0.3076220376828983,3.0,231,221.0,221.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0453458159323399
21/03/2017 18:38:42,21/03/2017 18:53:18,J1859+1526,4.9730531042274695,0.26941581072938026,5.0,598,871.0,871.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:53:18,21/03/2017 18:58:32,B1852+10,4.950141367193965,0.18811740454412218,6.0,581,308.0,308.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.8890131165095347
21/03/2017 18:58:32,21/03/2017 19:02:48,B1855+09,4.963744815940518,0.16967128429110123,1.0,243,255.0,255.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:02:48,21/03/2017 19:20:47,J1857+0809,4.961775441099551,0.14226518102582555,1.0,792,1078.0,1078.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:20:47,21/03/2017 19:25:52,J1853+0853,4.945250081965251,0.15512583354461823,5.0,47,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 19:25:52,21/03/2017 19:35:59,B1848+04,4.935158297342012,0.07510733547748931,4.0,647,603.0,603.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0737474862467837
21/03/2017 19:35:59,21/03/2017 19:39:10,J1848+0351,4.9249002701075195,0.0673682546859378,2.0,189,189.0,189.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:39:10,21/03/2017 19:39:58,J1853+0853,4.945250081965251,0.15512583354461823,4.0,47,344.0,44.0,0,180,2,0,1,0,Completed: Shortened interval; scintillation of 1.0580746451950955
21/03/2017 19:39:58,21/03/2017 20:08:24,J1843+2024,4.901915738299797,0.356311875676729,10.0,364,1696.0,1696.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:08:24,21/03/2017 20:28:23,J1923+2515,5.076180559836729,0.4408925499925424,5.0,2414,1194.0,1194.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.022492495131771
21/03/2017 20:28:23,21/03/2017 20:32:28,J1900+30,4.975497365122835,0.5390158506575821,11.0,234,234.0,234.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:32:28,21/03/2017 20:39:54,J1800+50,4.716752303514675,0.8808094958398051,17.0,477,429.0,429.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:39:54,21/03/2017 20:47:31,B1753+52,4.687875831040429,0.9079217313284935,2.0,455,455.0,455.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:47:31,21/03/2017 20:50:14,J1710+49,4.496331763398225,0.8610290976505359,8.0,231,155.0,155.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:50:14,21/03/2017 21:03:08,J1629+43,4.3153265755559795,0.7676539826688393,368.0,405,406.0,406.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:03:08,21/03/2017 21:27:35,J1544+4937,4.11930335455354,0.8662420785732818,367.0,1709,incomplete,1100.0,22260,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite DUMMY MASS 2 [-]Waited for more observables to rise above the horizon. 
22/03/2017 03:39:35,22/03/2017 03:42:04,J1953+2732,5.206011726079986,0.4807810009100669,89.0,456,incomplete,0.0,60,5400,3,0,2,1,Waited for more observables to rise above the horizon. Aborted: Normal scintillation; observed until object set.
22/03/2017 03:41:04,22/03/2017 04:54:56,J1957+2831,5.224308376238903,0.49792226734484807,89.0,3073,4343.0,4343.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 05:46:56,22/03/2017 06:49:58,J0408+551,1.0821041362364845,0.9599310885968813,292.0,1150,1292.0,370.0,39540,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
23/03/2017 03:37:58,23/03/2017 15:17:27,J1952+2630,5.203760258617119,0.46264835352319517,89.0,311,incomplete,300.0,41580,5400,4,0,4,0,Waited for more observables to rise above the horizon. Aborted: Scintillation too low within first five minutes.
