Duration mean, 34.08814814814815, std dev, 0.040679012345679645
Rel slew mean, 0.05238632413374842, std dev, 0.01834661943396824
Rel wait mean, 0.3254450681721057, std dev, 0.11998537025909399
Rel obs mean, 0.6221686076941458, std dev, 0.11693469614238543
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 34.149166666666666, 0.8491666666666667, 15.5, 17.8, 0.024866394982796067, 0.4538910173503502, 0.5212425876668537, 2, 7, 27, 12, 55, 3, 1, 4, 
1, 34.08694444444445, 2.5677777777777777, 12.85, 18.66916666666667, 0.07533024210963793, 0.3769771743825023, 0.5476925835078598, 3, 2, 31, 16, 58, 4, 4, 7, 
2, 34.02833333333333, 1.9383333333333332, 4.95, 27.14, 0.056962335308811285, 0.14546701278346477, 0.7975706519077239, 4, 1, 43, 18, 62, 4, 1, 8, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
