Start time,  21/03/2017 13:00:00,1490054400000
End time,  26/03/2017 11:09:57,1490479797000
Duration,  4 days, 22 hours, 9 minutes, 57 seconds,425397000
Slew time, 0 day, 6 hours, 7 minutes, 57 seconds,2.2077E7
Integration time, 3 days, 2 hours, 25 minutes, 0 second,2.679E8
Waiting time, 1 day, 13 hours, 37 minutes, 0 second,1.3542E8
Relative slew time, 0.051897404071961015
Relative integration time, 0.6297646668876368
Relative waiting time, 0.31833792904040226
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:35,J1933+0758,5.119589348339765,0.1390785491812607,51.0,104,104.0,104.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:02:35,21/03/2017 13:06:08,J1822+1120,4.809443831206008,0.19807644718147424,14.0,346,199.0,199.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7363119457349128
21/03/2017 13:06:08,21/03/2017 13:13:42,J1842+1332,4.897827304527,0.23620849764178256,4.0,450,450.0,450.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:13:42,21/03/2017 13:17:11,B1842+14,4.908367246068921,0.2601225142389278,1.0,231,208.0,208.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:17:11,21/03/2017 13:21:47,J1901+1306,4.982098345797981,0.22887229701923306,3.0,407,273.0,273.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4890896005413903
21/03/2017 13:21:47,21/03/2017 13:25:11,J1821+1715,4.805000731984796,0.301297449287352,10.0,194,194.0,194.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:25:11,21/03/2017 13:28:08,J1736+05,4.611596216082018,0.10122909661567112,16.0,186,161.0,161.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:28:08,21/03/2017 13:34:36,J0241+16,0.7058402383273735,0.28041623315375563,223.0,165,165.0,165.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:34:36,21/03/2017 13:37:19,B0045+33,0.21191060557193486,0.5969413892765495,32.0,133,131.0,131.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0188181594032382
21/03/2017 13:37:19,21/03/2017 13:38:49,J0137+1654,0.4249789462143593,0.2951647501467888,19.0,104,71.0,71.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.4567508195572163
21/03/2017 13:38:49,21/03/2017 13:49:03,J1739+0612,4.622065719044209,0.10834810070908354,124.0,366,490.0,490.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:49:03,21/03/2017 13:52:08,J1901+0355,4.980792257741073,0.0686442842946181,15.0,231,170.0,170.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:52:08,21/03/2017 13:55:26,J1907+0249,5.007788137946295,0.049358880873761855,1.0,402,197.0,197.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.035966301676509
21/03/2017 13:55:26,21/03/2017 14:00:29,J1903+0601,4.98879633769072,0.10517547997990273,3.0,472,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:00:29,21/03/2017 14:06:48,J1807+04,4.744750293598751,0.07126761112310179,11.0,165,368.0,368.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:06:48,21/03/2017 14:07:49,J1828+0625,4.836600427146518,0.11199438440470835,4.0,135,57.0,57.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.388758332739811
21/03/2017 14:07:49,21/03/2017 14:11:54,J1848+0647,4.925901652765852,0.11854518686386041,3.0,450,242.0,242.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8589298303278254
21/03/2017 14:11:54,21/03/2017 14:15:06,J1848+0351,4.9249002701075195,0.0673682546859378,3.0,189,189.0,189.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
