Start time,  21/03/2017 13:00:00,1490054400000
End time,  24/03/2017 07:40:57,1490294457000
Duration,  2 days, 18 hours, 40 minutes, 57 seconds,240057000
Slew time, 0 day, 4 hours, 41 minutes, 0 second,1.686E7
Integration time, 2 days, 13 hours, 27 minutes, 32 seconds,2.21252E8
Waiting time, 0 day, 0 hour, 28 minutes, 0 second,1680000.0
Relative slew time, 0.07023331958659819
Relative integration time, 0.9216644380293014
Relative waiting time, 0.006998337894749997
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:05,J1911+09,5.022184922613683,0.15707963267948966,56.0,69,69.0,69.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:02:05,21/03/2017 13:09:07,B1848+12,4.935879481933347,0.22677300529866065,6.0,364,416.0,416.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:09:07,21/03/2017 13:17:26,B2036+53,5.402023836607295,0.9306134356728255,321.0,570,178.0,178.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 3.1998595433224972
21/03/2017 13:17:26,21/03/2017 13:26:37,J1913+3732,5.03293956874242,0.6551398779979815,381.0,613,incomplete,170.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 28 [-]
21/03/2017 13:26:37,21/03/2017 13:33:25,J1741+1351,4.631750795773232,0.2419420501150206,33.0,263,375.0,375.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:33:25,21/03/2017 13:41:14,B1620-09,4.290432071770159,-0.15916821001770953,31.0,769,438.0,438.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7557116401427124
21/03/2017 13:41:14,21/03/2017 13:46:10,J1610-17,4.23322337866008,-0.3112503832723221,10.0,234,286.0,286.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:46:10,21/03/2017 13:49:23,J1705-04,4.472406208235469,-0.08173958663506777,17.0,261,176.0,176.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4807164656301017
21/03/2017 13:49:23,21/03/2017 13:54:40,J1614-23,4.249876728606193,-0.40578905108868163,22.0,427,295.0,295.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4493303752153741
21/03/2017 13:54:40,21/03/2017 14:07:52,J1633-2009,4.336801397560727,-0.3519310992542233,4.0,182,788.0,788.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:07:52,21/03/2017 14:17:34,J1736+05,4.611596216082018,0.10122909661567112,28.0,455,554.0,554.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
