Duration mean, 19.38101851851852, std dev, 1.8317283950617298
Rel slew mean, 0.033380345004542455, std dev, 0.006676638472089797
Rel wait mean, 0.0, std dev, 0.0
Rel obs mean, 0.9666196549954575, std dev, 0.006676638472089769
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 18.200555555555553, 0.5347222222222222, 0.0, 17.66583333333333, 0.029379445071884253, 0.0, 0.9706205549281157, 3, 1, 26, 10, 54, 2, 0, 8, 
1, 17.81388888888889, 0.4875, 0.0, 17.32638888888889, 0.02736628722906596, 0.0, 0.972633712770934, 3, 1, 32, 11, 46, 2, 0, 3, 
2, 22.128611111111113, 0.9602777777777778, 0.0, 21.168333333333333, 0.04339530271267715, 0.0, 0.9566046972873229, 2, 10, 29, 16, 42, 4, 0, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
