Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 08:04:41,1490123081000
Duration,  0 day, 19 hours, 4 minutes, 41 seconds,68681000
Slew time, 0 day, 0 hour, 16 minutes, 41 seconds,1001000.0
Integration time, 0 day, 18 hours, 16 minutes, 0 second,6.576E7
Waiting time, 0 day, 0 hour, 32 minutes, 0 second,1920000.0
Relative slew time, 0.014574627626272187
Relative integration time, 0.957470042660998
Relative waiting time, 0.027955329712729866
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:25:14,J2346-0609,6.22576790177979,-0.1070492848573911,52.0,1181,1462.0,1462.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:25:14,21/03/2017 13:43:25,J2330-2005,6.154240745652506,-0.3503766411484817,17.0,1643,1074.0,1074.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5300155439067757
21/03/2017 13:43:25,21/03/2017 13:56:27,J1043-6116,2.809637574845167,-1.069058769705189,123.0,288,659.0,659.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:56:27,21/03/2017 13:57:43,J1015-5719,2.6862042540415194,-1.0003024934502345,5.0,167,71.0,71.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.3453790740904257
21/03/2017 13:57:43,21/03/2017 14:00:18,J1019-5749,2.7046887452611825,-1.0090625918542027,0.0,211,155.0,155.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.3599197193577206
21/03/2017 14:00:18,21/03/2017 14:12:48,J1016-5819,2.6886869849024815,-1.0178122667640273,0.0,1410,incomplete,750.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 37 [+]
21/03/2017 14:12:48,21/03/2017 14:28:44,J1028-5819,2.742203143091757,-1.0177926318099422,0.0,1045,956.0,956.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:28:44,21/03/2017 14:35:02,J1038-5831,2.785232781358634,-1.021176728266823,0.0,661,378.0,378.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7478053619195877
21/03/2017 14:35:02,21/03/2017 14:36:36,J1048-5832,2.8283205972672447,-1.02157126964051,0.0,123,94.0,94.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:36:36,21/03/2017 14:57:44,J1049-5833,2.8354575394668577,-1.0216740501409052,0.0,2202,1268.0,1268.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7365770419191322
21/03/2017 14:57:44,21/03/2017 17:32:05,J1055-6022,2.8615036696707863,-1.0533449886730666,2.0,5293,9259.0,9259.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 17:32:05,21/03/2017 17:37:51,J1305-6203,3.4267285479291503,-1.0828720811073618,2.0,427,344.0,344.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:37:51,21/03/2017 17:39:22,J1317-6302,3.4808184831100193,-1.0998861324322198,0.0,261,91.0,91.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.8690614761595423
21/03/2017 17:39:22,21/03/2017 18:00:21,J0905-5127,2.3817869802348595,-0.8977357474070141,33.0,346,1226.0,1226.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:00:21,21/03/2017 18:04:56,J0401-7608,1.0553191499825445,-1.3287104328970232,34.0,545,241.0,241.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.26065868633551
21/03/2017 18:04:56,21/03/2017 18:33:08,J0536-7543,1.4683156836614413,-1.3212302426111842,6.0,1245,1686.0,1686.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:33:08,21/03/2017 18:43:43,J0904-7459,2.3744331808756853,-1.3084985505315665,10.0,549,625.0,625.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:43:43,21/03/2017 18:45:12,J1452-6036,3.895858361010688,-1.057517537619536,28.0,154,61.0,61.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.5264575600186254
21/03/2017 18:45:12,21/03/2017 18:50:14,J1513-5908,3.987758818218554,-1.0320277311146804,2.0,153,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:50:14,21/03/2017 18:58:02,J1522-5829,4.026057886992005,-1.0207136342386272,0.0,395,468.0,468.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
