Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 02:41:23,1490146883000
Duration,  0 day, 13 hours, 41 minutes, 23 seconds,49283000
Slew time, 0 day, 0 hour, 35 minutes, 59 seconds,2159000.0
Integration time, 0 day, 7 hours, 0 minute, 24 seconds,2.5224E7
Waiting time, 0 day, 6 hours, 5 minutes, 0 second,2.19E7
Relative slew time, 0.04380820972749224
Relative integration time, 0.511819491508228
Relative waiting time, 0.44437229876427975
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:08:38,J0628+0909,1.6956006764480376,0.1597650156591554,63.0,322,455.0,455.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:08:38,21/03/2017 13:20:42,J0843+0719,2.2844774567868544,0.12764077633515641,329.0,395,395.0,395.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:20:42,21/03/2017 13:24:15,J0806-4123,2.122276737193805,-0.7218347264808581,90.0,135,123.0,123.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0950048960203171
21/03/2017 13:24:15,21/03/2017 13:39:02,B0950-38,2.5843381122488704,-0.6745203049003351,25.0,1045,862.0,862.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:39:02,21/03/2017 13:52:36,B0940-55,2.540605251737544,-0.9748037178922785,20.0,370,794.0,794.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:52:36,21/03/2017 13:58:18,J1610-17,4.23322337866008,-0.3112503832723221,94.0,234,248.0,248.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:58:18,21/03/2017 14:17:38,J1600-3053,4.192564730330353,-0.5387765209294614,10.0,3388,incomplete,1150.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 97 [+]
21/03/2017 14:17:38,21/03/2017 14:24:34,J1701-3006E,4.455918184602751,-0.525116775715221,8.0,751,408.0,408.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8419943373914147
21/03/2017 14:24:34,21/03/2017 14:29:54,J1548-4821,4.138121842159952,-0.8436257409397468,20.0,432,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:29:54,21/03/2017 14:33:08,J1741-2054,4.633647723960444,-0.3642065816599167,30.0,257,164.0,164.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5663083261572595
21/03/2017 14:33:08,21/03/2017 14:36:21,J1542-5034,4.113557132880706,-0.8825480377002638,33.0,842,incomplete,160.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 6 [+]
21/03/2017 14:36:21,21/03/2017 14:43:39,B1740-13,4.640948436221535,-0.241543872202393,36.0,402,402.0,402.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:43:39,21/03/2017 14:46:12,J1811-1736,4.7643877202334615,-0.3069951735932237,5.0,167,148.0,148.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1320785678154133
21/03/2017 14:46:12,21/03/2017 14:58:33,J1812-2102,4.766270930496362,-0.3669263864109412,2.0,739,739.0,739.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:58:33,21/03/2017 15:03:14,J1813-1246,4.770840784254502,-0.2222424699300602,8.0,211,273.0,273.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:03:14,21/03/2017 15:08:28,J1826-1419,4.8289181422777085,-0.2497682514887352,2.0,570,312.0,312.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8263217748742402
21/03/2017 15:08:28,21/03/2017 15:11:15,J1823-1126,4.8141896723303885,-0.19952991859744063,3.0,192,164.0,164.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:11:15,21/03/2017 15:31:40,J1637-4450,4.354098337668512,-0.7823617753126594,35.0,1106,1190.0,1190.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:31:40,21/03/2017 15:53:45,J1814-1744,4.776609824652865,-0.3092723434533952,25.0,6023,incomplete,1300.0,0,1800,4,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 15:53:45,21/03/2017 15:59:26,J1543-5149,4.11782437563537,-0.9041063203802138,41.0,186,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:59:26,21/03/2017 16:01:54,J1840-0840,4.8906961800915605,-0.15112127253865346,46.0,192,102.0,102.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.8804122671998424
21/03/2017 16:01:54,21/03/2017 17:00:59,J1838-0655,4.878422879347432,-0.12055667882678388,2.0,3388,3543.0,3543.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:00:59,21/03/2017 17:45:55,B1813-26,4.784776656555258,-0.467782176492158,26.0,3388,incomplete,2670.0,0,20,2,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2492 (754)
21/03/2017 17:45:55,21/03/2017 17:50:20,J1557-4258,4.175718997685893,-0.7498484245282018,38.0,276,527.0,227.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.2169944525746
21/03/2017 17:50:20,21/03/2017 18:02:08,J1853+1303,4.9478134198396075,0.22797907435390216,64.0,644,644.0,644.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:02:08,21/03/2017 18:02:59,J1911+09,5.022184922613683,0.15707963267948966,4.0,69,47.0,47.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4574581475699493
21/03/2017 18:02:59,21/03/2017 18:07:41,J1852+0040,4.942086672696012,0.01173152145548855,8.0,366,274.0,274.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.334325380165857
21/03/2017 18:07:41,21/03/2017 18:16:13,J1548-4821,4.138121842159952,-0.8436257409397468,80.0,432,732.0,432.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:16:13,21/03/2017 18:21:50,J1906+0055,5.000368306963755,0.015998851476614687,80.0,257,257.0,257.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:21:50,21/03/2017 18:32:39,B1813-26,4.784776656555258,-0.467782176492158,25.0,3388,3894.0,624.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:32:39,21/03/2017 18:36:49,J1622-4944,4.28751039060232,-0.8678649705541804,57.0,216,193.0,193.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:36:49,21/03/2017 18:42:50,J1934+19,5.122541354603357,0.33161255787892263,93.0,354,268.0,268.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.321996535423401
21/03/2017 18:42:50,21/03/2017 18:46:50,J1658-47,4.443608275577563,-0.8237954069413236,79.0,284,161.0,161.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7604839986599299
21/03/2017 18:46:50,21/03/2017 19:00:42,B1941-17,5.166554922236046,-0.31119705376740003,47.0,640,785.0,785.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:00:42,21/03/2017 19:10:05,J1909-3744,5.016907823256286,-0.6585007676844632,20.0,543,543.0,543.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:10:05,21/03/2017 19:34:21,J1022-5813,2.716030476517059,-1.0159270687650328,106.0,2414,incomplete,1350.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2426 (717)
21/03/2017 19:34:21,21/03/2017 19:37:12,B0021-72I,0.10529665915949607,-1.2576082935314208,54.0,253,117.0,117.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:37:12,21/03/2017 19:59:59,J1022-5813,2.716030476517059,-1.0159270687650328,53.0,2414,2664.0,1314.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:59:59,21/03/2017 20:07:33,J2050+13,5.454153912482279,0.22718369096792856,154.0,1181,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 20:07:33,21/03/2017 20:17:19,J2010+3230,5.281548121665257,0.5672673982968781,21.0,543,565.0,565.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:17:19,21/03/2017 20:22:41,J1101-6101,2.8874261723860326,-1.0647497457074873,173.0,245,149.0,149.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:22:41,21/03/2017 20:30:14,B1449-64,3.898828256899113,-1.1207166855361403,24.0,545,429.0,429.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2701173574096247
21/03/2017 20:30:14,21/03/2017 20:32:35,J1137-6700,3.0435697995320883,-1.1692105618400666,20.0,370,121.0,121.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 3.065723597906225
21/03/2017 20:32:35,21/03/2017 20:36:23,B1240-64,3.3304633131502555,-1.123585522012738,6.0,234,222.0,222.0,21900,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0528882994883972Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
