Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 18:16:00,1490202960000
Duration,  1 day, 5 hours, 16 minutes, 0 second,105360000
Slew time, 0 day, 0 hour, 17 minutes, 41 seconds,1061000.0
Integration time, 0 day, 2 hours, 57 minutes, 19 seconds,1.0639E7
Waiting time, 1 day, 2 hours, 1 minute, 0 second,9.366E7
Relative slew time, 0.010070235383447229
Relative integration time, 0.10097760060744115
Relative waiting time, 0.8889521640091116
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:49,J0533+0402,1.4548642856722165,0.07039737056551017,71.0,170,158.0,158.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:03:49,21/03/2017 13:08:56,J0621+0336,1.6632421266719581,0.06305254025943692,8.0,427,299.0,299.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:08:56,21/03/2017 13:15:47,J1012+5307,2.672785151988384,0.9270733295670593,293.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:15:47,21/03/2017 13:19:07,B1133+16,3.0371090778789545,0.27665640609401493,32.0,192,168.0,168.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:19:07,21/03/2017 13:46:34,J1142+0119,3.0630528372500483,0.022980168484592004,12.0,1106,1635.0,1635.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:46:34,21/03/2017 13:50:54,J1010+15,2.6616271092913526,0.27663468644110123,45.0,261,215.0,215.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:50:54,21/03/2017 13:56:54,J0627+0649,1.6925060331513266,0.11923570698986471,60.0,1709,incomplete,300.0,3300,1800,2,0,4,0,Aborted: Scintillation too low within first five minutes.Waited for more observables to rise above the horizon. 
21/03/2017 15:43:54,21/03/2017 16:49:06,J1806+1023,4.742358756191207,0.1813120749023876,89.0,647,703.0,703.0,3240,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.Waited for more observables to rise above the horizon. 
21/03/2017 16:13:06,21/03/2017 16:46:45,J1544+4937,4.11930335455354,0.8662420785732818,89.0,1709,incomplete,1090.0,40800,600,1,0,3,2,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0212 (PRN E03)Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 03:39:45,22/03/2017 03:42:14,J1953+2732,5.206011726079986,0.4807810009100669,89.0,456,incomplete,0.0,60,5400,2,0,1,1,Waited for more observables to rise above the horizon. Aborted: High scintillation; observed until object set.
22/03/2017 03:41:14,22/03/2017 04:23:04,J1957+2831,5.224308376238903,0.49792226734484807,89.0,3073,2421.0,2421.0,42300,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 17:14:04,22/03/2017 18:26:23,J1924+1628,5.078908123303498,0.2873975501617329,89.0,1410,incomplete,290.0,3960,60,2,0,3,2,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 73 [-]
22/03/2017 17:20:23,22/03/2017 17:22:49,J1924+1639,5.079134397968815,0.29079491112092887,88.0,80,58.0,58.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.3781095280802431
22/03/2017 17:22:49,22/03/2017 17:27:59,J1924+1628,5.078908123303498,0.2873975501617329,0.0,1410,incomplete,310.0,0,60,3,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-2  (PRN 01)
22/03/2017 17:27:59,22/03/2017 17:35:09,J1924+17,5.078908123303498,0.29670597283903605,1.0,659,429.0,429.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.5354529438299718
22/03/2017 17:35:09,22/03/2017 17:49:20,J1924+1628,5.078908123303498,0.2873975501617329,1.0,1410,1450.0,850.0,0,60,4,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 17:49:20,22/03/2017 17:54:16,J1925+1721,5.083271446433485,0.3028146252210162,2.0,243,294.0,294.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 17:54:16,22/03/2017 17:59:37,B1925+18,5.092756001921134,0.32932666137249117,1.0,123,320.0,320.0,0,60,3,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 17:59:37,22/03/2017 18:16:00,B1919+20,5.0695703936391725,0.35003935627053384,2.0,1643,1281.0,981.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.6746393933136303
