Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:04:36,1490195076000
Duration,  1 day, 3 hours, 4 minutes, 36 seconds,97476000
Slew time, 0 day, 0 hour, 31 minutes, 35 seconds,1895000.0
Integration time, 0 day, 12 hours, 37 minutes, 1 second,4.5421E7
Waiting time, 0 day, 13 hours, 56 minutes, 0 second,5.016E7
Relative slew time, 0.019440682834749066
Relative integration time, 0.4659711108375395
Relative waiting time, 0.5145882063277114
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:19,J0533+0402,1.4548642856722165,0.07039737056551017,71.0,170,188.0,188.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:04:19,21/03/2017 13:13:00,J0621+0336,1.6632421266719581,0.06305254025943692,8.0,427,513.0,513.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:13:00,21/03/2017 13:19:51,J1012+5307,2.672785151988384,0.9270733295670593,293.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:19:51,21/03/2017 13:25:19,J0740+41,2.011491962923465,0.7167485461523381,28.0,473,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:25:19,21/03/2017 13:32:12,J1313+0931,3.4617878492785863,0.1663686628095484,279.0,334,134.0,134.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.496007981265442
21/03/2017 13:32:12,21/03/2017 13:52:00,J0627+0649,1.6925060331513266,0.11923570698986471,118.0,1709,incomplete,1070.0,4740,1800,3,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 95 [+]Waited for more observables to rise above the horizon. 
21/03/2017 15:46:00,21/03/2017 16:22:39,B1639+36A,4.370659330608373,0.6362473675842965,89.0,842,incomplete,10.0,2100,600,1,0,3,2,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 15:47:39,21/03/2017 16:06:15,B1639+36B,4.370668057254633,0.6363518934139437,89.0,548,1027.0,1027.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:06:15,21/03/2017 16:20:55,B1639+36A,4.370659330608373,0.6362473675842965,2.0,842,888.0,878.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:20:55,21/03/2017 16:26:33,J1641+3627D,4.370668057254633,0.6363518934139437,2.0,336,336.0,336.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:26:33,21/03/2017 16:32:35,J1629+43,4.3153265755559795,0.7676539826688393,7.0,405,355.0,355.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:32:35,21/03/2017 16:32:55,J1544+4937,4.11930335455354,0.8662420785732818,10.0,1709,incomplete,10.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0212 (PRN E03)
