Duration mean, 28.664444444444445, std dev, 2.555000000000001
Rel slew mean, 0.023050112531802208, std dev, 0.006178942862701079
Rel wait mean, 0.4453103105978983, std dev, 0.16043148042410138
Rel obs mean, 0.5316395768702996, std dev, 0.1560503287999879
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.06722222222222, 0.6905555555555556, 5.116666666666666, 21.26, 0.02551261263110363, 0.189035528827405, 0.7854518585414914, 3, 3, 26, 14, 42, 2, 10, 5, 
1, 27.06722222222222, 0.7455555555555555, 20.6, 5.721666666666667, 0.027544590628271175, 0.7610681225754808, 0.21138728679624802, 3, 5, 18, 5, 23, 1, 3, 4, 
2, 27.06972222222222, 0.5119444444444444, 12.933333333333334, 13.624444444444444, 0.018912068629362448, 0.4777785758996829, 0.5033093554709547, 3, 2, 17, 9, 32, 2, 20, 3, 
3, 35.051944444444445, 1.1055555555555556, 10.533333333333333, 23.413055555555555, 0.03154049149278452, 0.30050639130813794, 0.6679531171990776, 5, 1, 45, 12, 69, 6, 14, 10, 
4, 27.066111111111113, 0.31777777777777777, 13.483333333333333, 13.265, 0.011740799277489276, 0.49816293437878445, 0.4900962663437263, 3, 4, 21, 8, 45, 5, 18, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
