Duration mean, 28.200055555555554, std dev, 1.7983111111111107
Rel slew mean, 0.022638777118115926, std dev, 0.005408281378584354
Rel wait mean, 0.4499933679529664, std dev, 0.1407695135874087
Rel obs mean, 0.5273678549289176, std dev, 0.14194843382294206
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 32.69583333333333, 0.8519444444444444, 10.733333333333333, 21.110555555555557, 0.02605666709145746, 0.328278322925959, 0.6456650099825836, 6, 1, 30, 15, 42, 4, 5, 2, 
1, 27.072499999999998, 0.5650000000000001, 12.583333333333334, 13.924166666666666, 0.020869886416104905, 0.4648013051374396, 0.5143288084464555, 4, 1, 26, 9, 46, 4, 15, 2, 
2, 27.07111111111111, 0.2947222222222222, 12.0, 14.77638888888889, 0.010886964373666064, 0.4432769660154326, 0.5458360696109014, 2, 9, 23, 11, 45, 1, 18, 2, 
3, 27.08222222222222, 0.7408333333333332, 21.316666666666666, 5.0247222222222225, 0.027354968408960366, 0.7871092147370149, 0.1855358168540248, 4, 2, 21, 8, 21, 0, 6, 4, 
4, 27.078611111111112, 0.7588888888888888, 6.133333333333334, 20.18638888888889, 0.028025399300390837, 0.22650103094898597, 0.7454735697506232, 3, 2, 17, 12, 31, 1, 3, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
