Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:06:54,1490195214000
Duration,  1 day, 3 hours, 6 minutes, 54 seconds,97614000
Slew time, 0 day, 2 hours, 22 minutes, 37 seconds,8557000.0
Integration time, 0 day, 15 hours, 37 minutes, 17 seconds,5.6237E7
Waiting time, 0 day, 9 hours, 7 minutes, 0 second,3.282E7
Relative slew time, 0.08766160591718401
Relative integration time, 0.5761161308828652
Relative waiting time, 0.3362222631999508
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:05,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,137.0,137.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.1788740818428023
21/03/2017 13:03:05,21/03/2017 13:03:52,J0517+22,1.3839006527271704,0.38862664677740405,37.0,477,incomplete,10.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite BEIDOU IGSO 6
21/03/2017 13:03:52,21/03/2017 13:14:50,J0711+0931,1.8832233528712716,0.16621837056840444,28.0,659,630.0,630.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:14:50,21/03/2017 13:25:18,B0626+24,1.6977492494792945,0.42345226793254537,19.0,609,609.0,609.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:25:18,21/03/2017 13:36:04,J1046+0304,2.821850516285997,0.05355688253848934,297.0,768,349.0,349.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.20129905258234
21/03/2017 13:36:04,21/03/2017 13:54:18,J0751+1807,2.055791112963893,0.3163826354449581,55.0,1039,1039.0,1039.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:54:18,21/03/2017 14:04:47,B1257+12,3.4036521463529263,0.22134882305275824,277.0,352,352.0,352.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:04:47,21/03/2017 14:21:24,J1342+2822A,3.5874515554221773,0.49524687152701324,17.0,844,incomplete,980.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 36 [-]
21/03/2017 14:21:24,21/03/2017 14:29:53,J0943+41,2.543817384781735,0.7182029871956666,54.0,450,455.0,455.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:29:53,21/03/2017 14:39:54,J1549+2113,4.143770963894292,0.37043110451168204,283.0,346,318.0,318.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.08851083593654
21/03/2017 14:39:54,21/03/2017 14:49:01,J1645+1012,4.38764247506106,0.17810134781787157,15.0,532,532.0,532.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:49:01,21/03/2017 14:58:06,J1010+15,2.6616271092913526,0.27663468644110123,102.0,261,443.0,443.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:58:06,21/03/2017 15:11:28,J1640+2224,4.364540848022992,0.3909966186058234,270.0,395,532.0,532.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:11:28,21/03/2017 15:16:15,J1736+05,4.611596216082018,0.10122909661567112,19.0,186,268.0,268.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:16:15,21/03/2017 15:49:18,J1649+2533,4.4058095345230175,0.4459655608422289,23.0,2597,incomplete,1960.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 53 [+]
21/03/2017 15:49:18,21/03/2017 15:51:59,J1720+2150,4.537950593853073,0.38112560950327723,2.0,507,159.0,159.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 3.184311050797666
21/03/2017 15:51:59,21/03/2017 15:57:26,J1822+0705,4.809723083886327,0.12371960328234248,20.0,352,307.0,307.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1462060014900983
21/03/2017 15:57:26,21/03/2017 16:09:10,J1802+03,4.724315396939985,0.06341362948912731,7.0,644,697.0,697.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:09:10,21/03/2017 16:14:48,J1822+1120,4.809443831206008,0.19807644718147424,5.0,346,333.0,333.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.0377351663448955
