Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 07:55:07,1490165707000
Duration,  0 day, 18 hours, 55 minutes, 7 seconds,68107000
Slew time, 0 day, 1 hour, 21 minutes, 0 second,4860000.0
Integration time, 0 day, 17 hours, 34 minutes, 7 seconds,6.3247E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.0713583038454197
Relative integration time, 0.9286416961545803
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:18:08,J0943+41,2.543817384781735,0.7182029871956666,74.0,455,1014.0,1014.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:18:08,21/03/2017 13:22:12,J0749-4247,2.050011015904719,-0.7465057311596877,118.0,170,126.0,126.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:22:12,21/03/2017 13:34:31,B0953-52,2.5983225628804747,-0.9261070925069123,52.0,592,687.0,687.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:34:31,21/03/2017 13:44:42,B1232-55,3.2956906821304592,-0.9645852999355328,42.0,1150,569.0,569.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.02031148929746
21/03/2017 13:44:42,21/03/2017 13:47:55,J1431-4715,3.803699136924599,-0.8245343890428916,18.0,189,175.0,175.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:47:55,21/03/2017 13:54:19,B1310+18,3.459751631817926,0.31706814744563655,84.0,1116,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:54:19,21/03/2017 13:58:31,J0806-4123,2.122276737193805,-0.7218347264808581,158.0,135,94.0,94.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4369941566326332
21/03/2017 13:58:31,21/03/2017 15:19:49,J1720-2446,4.539489392476914,-0.43212897838336267,128.0,5293,incomplete,4750.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-4  (PRN 27)
21/03/2017 15:19:49,21/03/2017 15:31:24,J0923-31,2.4607688012076716,-0.5576326960121882,145.0,640,550.0,550.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:31:24,21/03/2017 15:53:09,J1535-4415,4.083773743693892,-0.7722674696582776,138.0,1150,1167.0,1167.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:53:09,21/03/2017 15:59:34,J0821-4300,2.1901966104620407,-0.750408801269649,117.0,422,268.0,268.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:59:34,21/03/2017 16:12:16,B1620-09,4.290432071770159,-0.15916821001770953,161.0,769,601.0,601.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.278877430083203
21/03/2017 16:12:16,21/03/2017 16:17:46,J1731-3123,4.585891152302748,-0.5475340270346767,31.0,298,299.0,299.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:17:46,21/03/2017 16:22:28,J1748-2446W,4.660378168675259,-0.432041711920763,5.0,630,277.0,277.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.272752069710156
21/03/2017 16:22:28,21/03/2017 16:23:51,J1811-1736,4.7643877202334615,-0.3069951735932237,7.0,167,76.0,76.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.1931280355182263
21/03/2017 16:23:51,21/03/2017 16:24:30,J1803-2149,4.726179408581115,-0.3807096393648853,4.0,82,35.0,35.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.3273513638321743
21/03/2017 16:24:30,21/03/2017 16:28:05,J1813-1246,4.770840784254502,-0.2222424699300602,7.0,211,208.0,208.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:28:05,21/03/2017 16:30:42,J1759-1956,4.710601472342439,-0.34786351246971425,7.0,133,150.0,150.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:30:42,21/03/2017 16:36:15,J1744-1610,4.643778196715436,-0.2819879991079128,6.0,298,327.0,327.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:36:15,21/03/2017 16:49:50,J1747-2802,4.657596550179893,-0.4890945859137332,12.0,606,803.0,803.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:49:50,21/03/2017 16:54:42,J1808-0813,4.74798147982061,-0.14339916022594076,19.0,280,273.0,273.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:54:42,21/03/2017 17:06:35,B0940-55,2.540605251737544,-0.9748037178922785,137.0,370,576.0,576.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:06:35,21/03/2017 17:17:49,J1738-2736,4.6174596497040925,-0.48158579162070875,123.0,769,551.0,551.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:17:49,21/03/2017 17:19:57,J1709-3626,4.493142901410727,-0.6358641708507474,10.0,153,118.0,118.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2965189793300709
21/03/2017 17:19:57,21/03/2017 17:28:48,B1821-11,4.819256799481241,-0.19701567484720658,24.0,261,507.0,507.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
