Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 13:44:02,1490273042000
Duration,  2 days, 0 hour, 44 minutes, 2 seconds,175442000
Slew time, 0 day, 0 hour, 47 minutes, 23 seconds,2843000.0
Integration time, 1 day, 7 hours, 26 minutes, 39 seconds,1.13199E8
Waiting time, 0 day, 16 hours, 30 minutes, 0 second,5.94E7
Relative slew time, 0.016204785627158835
Relative integration time, 0.6452217826974157
Relative waiting time, 0.3385734316754255
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:15:16,B0943+10,2.5574600417681577,0.1721815788460517,42.0,769,874.0,874.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:15:16,21/03/2017 13:20:01,J0647+0913,1.7770127956822,0.1611496435324042,55.0,276,230.0,230.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:20:01,21/03/2017 13:33:06,J0633+0632,1.7180010320107069,0.11419737777167009,5.0,938,780.0,780.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2018106762355607
21/03/2017 13:33:06,21/03/2017 13:47:21,B0559-05,1.579448949277968,-0.09487532243652198,17.0,751,838.0,838.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:47:21,21/03/2017 13:48:47,J0806-4123,2.122276737193805,-0.7218347264808581,35.0,135,51.0,51.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.6351790583467096
21/03/2017 13:48:47,21/03/2017 13:50:32,J0749-4247,2.050011015904719,-0.7465057311596877,3.0,170,102.0,102.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:50:32,21/03/2017 13:57:56,J0821-4300,2.1901966104620407,-0.750408801269649,5.0,422,439.0,439.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:57:56,21/03/2017 14:00:18,B0833-45,2.2486103217937075,-0.7881379662280048,4.0,261,138.0,138.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.891437340175423
21/03/2017 14:00:18,21/03/2017 14:02:04,J0855-4644,2.337008958389797,-0.8155855720654147,5.0,196,101.0,101.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.9337316667320212
21/03/2017 14:02:04,21/03/2017 14:26:44,B0840-48,2.2780451912727337,-0.8524924983535592,3.0,1396,1477.0,1477.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
