Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 18:12:22,1490202742000
Duration,  1 day, 5 hours, 12 minutes, 22 seconds,105142000
Slew time, 0 day, 0 hour, 17 minutes, 53 seconds,1073000.0
Integration time, 0 day, 2 hours, 33 minutes, 29 seconds,9209000.0
Waiting time, 1 day, 2 hours, 21 minutes, 0 second,9.486E7
Relative slew time, 0.010205246238420422
Relative integration time, 0.08758631184493351
Relative waiting time, 0.9022084419166461
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:13:26,J1046+0304,2.821850516285997,0.05355688253848934,38.0,768,768.0,768.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:13:26,21/03/2017 13:17:21,B1133+16,3.0371090778789545,0.27665640609401493,15.0,192,220.0,220.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:17:21,21/03/2017 13:21:38,B1257+12,3.4036521463529263,0.22134882305275824,21.0,352,236.0,236.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4894981584677602
21/03/2017 13:21:38,21/03/2017 13:29:42,J1342+2822D,3.5873933777804443,0.4952662640742576,17.0,374,467.0,467.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:29:42,21/03/2017 13:35:20,J1010+15,2.6616271092913526,0.27663468644110123,48.0,261,290.0,290.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:35:20,21/03/2017 13:36:26,B0540+23,1.4973223286090653,0.40988572669405726,56.0,844,incomplete,10.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 13:36:26,21/03/2017 13:46:25,J0740+41,2.011491962923465,0.7167485461523381,330.0,473,269.0,269.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7587304146364864
21/03/2017 13:46:25,21/03/2017 13:46:56,B0540+23,1.4973223286090653,0.40988572669405726,31.0,844,incomplete,0.0,8280,600,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 16:12:56,21/03/2017 16:40:45,J1544+4937,4.11930335455354,0.8662420785732818,89.0,1709,incomplete,1100.0,7920,600,2,0,3,2,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; interrupted by satellite GSAT0212 (PRN E03)Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 19:22:45,21/03/2017 20:15:29,J1941+43,5.1574479396432436,0.7571820071568733,89.0,477,315.0,315.0,2760,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:29:29,21/03/2017 19:35:58,B2000+40,5.247916354199848,0.7129374742865041,89.0,326,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
22/03/2017 03:39:58,22/03/2017 11:45:28,J2006+3102,5.262967637336735,0.5416483889460069,90.0,3754,incomplete,0.0,29040,600,2,0,3,1,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:41:28,22/03/2017 05:05:14,J1957+2831,5.224308376238903,0.49792226734484807,89.0,3073,5050.0,4937.0,46860,600,3,0,3,0,Completed incrementally checking scint every 600 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 18:06:14,22/03/2017 18:12:22,J1910+0225,5.01857492722209,0.04229320628527147,71.0,575,512.0,297.0,0,600,4,0,2,0,Completed: Nominal time; scintillation good.
