Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 22:26:36,1490217996000
Duration,  1 day, 9 hours, 26 minutes, 36 seconds,120396000
Slew time, 0 day, 1 hour, 1 minute, 10 seconds,3670000.0
Integration time, 0 day, 15 hours, 50 minutes, 26 seconds,5.7026E7
Waiting time, 0 day, 16 hours, 35 minutes, 0 second,5.97E7
Relative slew time, 0.030482740290375097
Relative integration time, 0.4736536097544769
Relative waiting time, 0.49586364995514803
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:16:22,B0943+10,2.5574600417681577,0.1721815788460517,42.0,769,940.0,940.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:16:22,21/03/2017 13:20:00,B0626+24,1.6977492494792945,0.42345226793254537,48.0,170,170.0,170.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:20:00,21/03/2017 13:26:51,J0628+0909,1.6956006764480376,0.1597650156591554,12.0,322,399.0,399.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:26:51,21/03/2017 13:34:39,J0633+0632,1.7180010320107069,0.11419737777167009,2.0,938,466.0,466.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.011862156962061
21/03/2017 13:34:39,21/03/2017 13:49:41,J0533+0402,1.4548642856722165,0.07039737056551017,12.0,659,890.0,890.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:49:41,21/03/2017 14:17:24,B0840-48,2.2780451912727337,-0.8524924983535592,57.0,1396,1606.0,1606.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:17:24,21/03/2017 14:31:58,B0953-52,2.5983225628804747,-0.9261070925069123,17.0,592,857.0,857.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:31:58,21/03/2017 14:51:41,J1143-5536,3.0681281092707438,-0.9703812474931973,34.0,1211,1149.0,1149.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:51:41,21/03/2017 15:00:07,J1210-5559,3.1856613445380235,-0.9770744882118594,2.0,510,504.0,504.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:00:07,21/03/2017 15:06:25,J1215-5328,3.207087588211923,-0.9330161722764042,2.0,376,376.0,376.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:06:25,21/03/2017 15:25:32,B1232-55,3.2956906821304592,-0.9645852999355328,3.0,1150,1144.0,1144.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.005029431370553
21/03/2017 15:25:32,21/03/2017 15:31:29,J1701-3006E,4.455918184602751,-0.525116775715221,57.0,751,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:31:29,21/03/2017 15:36:06,J1701-3006B,4.455874136855754,-0.5251063328285298,1.0,640,276.0,276.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.3182013724396335
21/03/2017 15:36:06,21/03/2017 15:42:34,B1709-15,4.5025901504856165,-0.26422491064574044,14.0,374,374.0,374.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:42:34,21/03/2017 15:47:41,J1729-2117,4.577911943294944,-0.3713284946354158,7.0,101,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:47:41,21/03/2017 15:52:42,J1741-2054,4.633647723960444,-0.3642065816599167,1.0,257,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:52:42,21/03/2017 15:57:31,J1801-0857C,4.720442271347036,-0.15604843397976967,9.0,165,280.0,280.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:57:31,21/03/2017 16:02:10,B1732-07,4.6036674543617995,-0.128899885946366,5.0,245,274.0,274.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:02:10,21/03/2017 16:04:20,J1705-04,4.472406208235469,-0.08173958663506777,7.0,261,123.0,123.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.1210151148102954
21/03/2017 16:04:20,21/03/2017 16:07:49,B1639+36A,4.370659330608373,0.6362473675842965,36.0,280,173.0,173.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6224887671003403
21/03/2017 16:07:49,21/03/2017 16:11:32,J1839-0436,4.882563236665475,-0.08000637772510116,48.0,196,175.0,175.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1191024384512258
21/03/2017 16:11:32,21/03/2017 16:12:57,J1844-0302,4.904878289260954,-0.05288735484487706,1.0,192,84.0,84.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2889957317233676
21/03/2017 16:12:57,21/03/2017 16:18:40,J1808-0813,4.74798147982061,-0.14339916022594076,10.0,280,333.0,333.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:18:40,21/03/2017 16:22:38,B1732-02,4.602263067906977,-0.038207681394561425,10.0,194,228.0,228.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:22:38,21/03/2017 16:27:49,J1551-0658,4.150044986222899,-0.1215597583329995,24.0,287,287.0,287.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:27:49,21/03/2017 16:40:16,J1400-1438,3.667397816250821,-0.2553300340384238,33.0,395,714.0,714.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:40:16,21/03/2017 16:46:21,B1310+18,3.459751631817926,0.31706814744563655,35.0,1116,incomplete,330.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite GSAT0208 (PRN E08)
21/03/2017 16:46:21,21/03/2017 16:56:13,J1548-4821,4.138121842159952,-0.8436257409397468,222.0,432,370.0,370.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.166882304930786
21/03/2017 16:56:13,21/03/2017 17:02:47,J1715-3247,4.517745498879152,-0.5720316623411414,27.0,367,367.0,367.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
