Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 04:04:38,1490195078000
Duration,  1 day, 15 hours, 4 minutes, 38 seconds,140678000
Slew time, 0 day, 0 hour, 27 minutes, 19 seconds,1639000.0
Integration time, 0 day, 21 hours, 36 minutes, 19 seconds,7.7779E7
Waiting time, 0 day, 17 hours, 1 minute, 0 second,6.126E7
Relative slew time, 0.011650720084163835
Relative integration time, 0.5528867342441605
Relative waiting time, 0.43546254567167575
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:51,J2143+0654,5.68565583890785,0.12051270622590723,39.0,354,252.0,252.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4062886003866404
21/03/2017 13:04:51,21/03/2017 13:09:01,B1911+13,5.032682888987093,0.2446016890518871,43.0,211,207.0,207.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:09:01,21/03/2017 13:21:56,J1919+1314,5.059490317266332,0.23114607318363678,0.0,612,775.0,775.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:21:56,21/03/2017 13:42:04,J1935+12,5.127995508515839,0.21031217486531673,1.0,1709,1207.0,1207.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4160995509996739
21/03/2017 13:42:04,21/03/2017 13:44:11,J1947+10,5.181882549171165,0.1873320063807247,2.0,204,125.0,125.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6277652114215213
21/03/2017 13:44:11,21/03/2017 13:50:26,J1944+0907,5.166853006291774,0.15922764478131782,2.0,570,373.0,373.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.526106944130002
21/03/2017 13:50:26,21/03/2017 13:58:17,B1914+09,5.046353696679909,0.1720408859157937,6.0,326,465.0,465.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:58:17,21/03/2017 14:24:17,B1913+105,5.044853840715002,0.1835184619651171,1.0,1238,1559.0,1559.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:24:17,21/03/2017 14:33:35,J1920+1040,5.065482178032532,0.18631874578720578,3.0,692,555.0,555.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2470860844574256
21/03/2017 14:33:35,21/03/2017 14:38:39,J1910+1027,5.017821599483698,0.18238690683340741,3.0,427,301.0,301.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:38:39,21/03/2017 15:52:43,B1910+10,5.029917458420539,0.18520658320274047,0.0,5293,incomplete,4444.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:52:43,21/03/2017 15:56:51,J1916+0844,5.045389147741,0.15245935829851576,12.0,128,236.0,236.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:56:51,21/03/2017 16:00:48,J1916+0852,5.0457905007469055,0.15492705993536332,0.0,322,incomplete,237.0,0,1800,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 16:00:48,21/03/2017 16:02:59,J1917+0834,5.051917551808085,0.14978139296817103,0.0,549,incomplete,131.0,0,1800,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 16:02:59,21/03/2017 16:09:53,B0045+33,0.21191060557193486,0.5969413892765495,281.0,133,133.0,133.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:09:53,21/03/2017 16:11:18,J1910+0225,5.01857492722209,0.04229320628527147,85.0,575,incomplete,0.0,0,600,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 16:11:18,21/03/2017 16:11:19,J1905+0154A,4.997124903437131,0.033321244302658405,1.0,785,incomplete,0.0,0,180,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
