Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 03:29:46,1490236186000
Duration,  1 day, 14 hours, 29 minutes, 46 seconds,138586000
Slew time, 0 day, 1 hour, 22 minutes, 37 seconds,4957000.0
Integration time, 1 day, 1 hour, 43 minutes, 9 seconds,9.2589E7
Waiting time, 0 day, 11 hours, 24 minutes, 0 second,4.104E7
Relative slew time, 0.03576840373486499
Relative integration time, 0.6680977876553187
Relative waiting time, 0.2961338086098163
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:15,J0843+0719,2.2844774567868544,0.12764077633515641,43.0,284,92.0,92.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 3.0818568398615724
21/03/2017 13:02:15,21/03/2017 13:03:41,J0623+0340,1.6745531692218207,0.0640283732367742,39.0,82,47.0,47.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.7283713935750336
21/03/2017 13:03:41,21/03/2017 13:09:54,J0621+0336,1.6632421266719581,0.06305254025943692,0.0,427,373.0,373.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:09:54,21/03/2017 13:20:08,J1518+0204E,4.008003183100644,0.03635132980959301,212.0,402,402.0,402.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:20:08,21/03/2017 13:22:15,J1313+0931,3.4617878492785863,0.1663686628095484,28.0,334,99.0,99.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 3.361667010211299
21/03/2017 13:22:15,21/03/2017 13:26:05,B1133+16,3.0371090778789545,0.27665640609401493,28.0,192,202.0,202.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:26:05,21/03/2017 13:33:02,J0943+41,2.543817384781735,0.7182029871956666,32.0,450,385.0,385.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:33:02,21/03/2017 13:43:30,J0848+16,2.3076888813973357,0.29176087329171874,381.0,547,247.0,247.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.216760213925757
21/03/2017 13:43:30,21/03/2017 13:55:46,B0940+16,2.5460063185519446,0.2884495958497406,347.0,3073,2769.0,389.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:55:46,21/03/2017 14:21:07,J0557+1550,1.5599934063134906,0.2763731100675954,51.0,4182,incomplete,1470.0,0,600,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:21:07,21/03/2017 15:09:29,J1612+2008,4.242854105472584,0.351481822415939,227.0,2597,2675.0,2675.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:09:29,21/03/2017 15:16:24,J1640+2224,4.364540848022992,0.3909966186058234,4.0,395,411.0,411.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
