Duration mean, 75.84875, std dev, 1.5924722222222214
Rel slew mean, 0.04859920962328436, std dev, 0.004274235244257432
Rel wait mean, 0.1245705506628321, std dev, 0.017456621074429572
Rel obs mean, 0.8268302397138834, std dev, 0.01879425036164878
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 76.64333333333335, 3.547222222222222, 10.55, 62.54611111111111, 0.046282201829542326, 0.13765058930978993, 0.8160672088606677, 4, 1, 94, 55, 179, 7, 11, 18, 
1, 76.72416666666666, 4.069722222222222, 9.05, 63.60444444444445, 0.053043550670330585, 0.11795501200186817, 0.8290014373278013, 4, 3, 106, 48, 182, 10, 26, 11, 
2, 77.67027777777778, 4.4775, 10.866666666666667, 62.32611111111112, 0.05764753427058113, 0.13990765808456687, 0.802444807644852, 3, 6, 100, 53, 179, 13, 19, 14, 
3, 73.66944444444445, 3.0683333333333334, 8.0, 62.60111111111111, 0.0416500131970891, 0.10859319030202481, 0.8497567965008861, 5, 1, 104, 44, 185, 11, 19, 15, 
4, 75.37333333333332, 3.3208333333333333, 10.95, 61.1025, 0.04405846453210684, 0.1452768441535468, 0.8106646913143464, 4, 1, 103, 54, 174, 15, 20, 12, 
5, 74.45833333333334, 3.858611111111111, 6.25, 64.34972222222221, 0.051822421190076476, 0.08393956351426973, 0.8642380152956538, 4, 1, 100, 52, 183, 24, 15, 21, 
6, 78.07527777777777, 4.029722222222222, 12.566666666666666, 61.47888888888889, 0.05161329343831274, 0.16095577274069542, 0.7874309338209918, 3, 6, 108, 40, 177, 17, 11, 15, 
7, 73.06083333333333, 3.562222222222222, 7.4, 62.09861111111111, 0.04875693390971755, 0.10128545846497782, 0.8499576076253046, 4, 1, 104, 44, 176, 11, 17, 9, 
8, 74.71944444444445, 3.066111111111111, 9.25, 62.40333333333333, 0.04103498271311201, 0.12379642365887207, 0.8351685936280159, 7, 1, 101, 57, 203, 11, 37, 25, 
9, 78.09305555555555, 3.911111111111111, 9.866666666666667, 64.31527777777778, 0.05008270048197485, 0.1263449943977093, 0.8235723051203159, 4, 4, 107, 51, 184, 13, 33, 10, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
