Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 20:50:44,1490082644000
Duration,  0 day, 7 hours, 50 minutes, 44 seconds,28244000
Slew time, 0 day, 0 hour, 6 minutes, 54 seconds,414000.0
Integration time, 0 day, 1 hour, 4 minutes, 50 seconds,3890000.0
Waiting time, 0 day, 6 hours, 39 minutes, 0 second,2.394E7
Relative slew time, 0.014657980456026058
Relative integration time, 0.1377283670868149
Relative waiting time, 0.847613652457159
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:16,J1907+0731,5.008716071331938,0.13129675630440343,55.0,450,501.0,501.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:09:16,21/03/2017 13:14:24,J1822+0705,4.809723083886327,0.12371960328234248,11.0,545,297.0,297.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8336147907986473
21/03/2017 13:14:24,21/03/2017 13:23:19,J1843-0744,4.900410900874316,-0.13482619990288083,12.0,598,523.0,523.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.142769667105497
21/03/2017 13:23:19,21/03/2017 13:25:00,J1700-3312,4.4544424796313695,-0.5792238733004015,41.0,222,incomplete,60.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 33 [-]
21/03/2017 13:25:00,21/03/2017 13:39:29,J1700-4012,4.453393027696556,-0.7014352212208123,7.0,844,862.0,862.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:39:29,21/03/2017 13:41:43,J1640-4951,4.366490902578194,-0.87003645103187,12.0,179,122.0,122.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4645606963888684
21/03/2017 13:41:43,21/03/2017 13:52:45,J1550-5242,4.1453715035404235,-0.919754578843334,6.0,647,656.0,656.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:52:45,21/03/2017 13:59:19,J1047-58,2.8271425000221484,-1.0242173827120056,38.0,486,356.0,356.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:59:19,21/03/2017 14:01:54,J1413-6141,3.7226323965327905,-1.0765142344932912,21.0,938,704.0,134.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:01:54,21/03/2017 14:11:44,B2148+52,5.71869732874803,0.9214835456335908,211.0,307,379.0,379.0,23940,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.Waited for more observables to rise above the horizon. 
