Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 16:39:07,1490283547000
Duration,  2 days, 3 hours, 39 minutes, 7 seconds,185947000
Slew time, 0 day, 0 hour, 50 minutes, 47 seconds,3047000.0
Integration time, 1 day, 0 hour, 35 minutes, 20 seconds,8.852E7
Waiting time, 1 day, 2 hours, 13 minutes, 0 second,9.438E7
Relative slew time, 0.016386389670174833
Relative integration time, 0.4760496270442653
Relative waiting time, 0.5075639832855598
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:14:50,B0943+10,2.5574600417681577,0.1721815788460517,42.0,769,848.0,848.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:14:50,21/03/2017 13:20:04,J0647+0913,1.7770127956822,0.1611496435324042,55.0,276,259.0,259.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:20:04,21/03/2017 13:35:47,J0633+0632,1.7180010320107069,0.11419737777167009,5.0,938,938.0,938.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:35:47,21/03/2017 13:48:48,B0559-05,1.579448949277968,-0.09487532243652198,18.0,751,763.0,763.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:48:48,21/03/2017 13:54:23,J0806-4123,2.122276737193805,-0.7218347264808581,35.0,135,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:54:23,21/03/2017 14:01:01,J0821-4300,2.1901966104620407,-0.750408801269649,3.0,422,395.0,395.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:01:01,21/03/2017 14:05:26,B0833-45,2.2486103217937075,-0.7881379662280048,4.0,261,261.0,261.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:05:26,21/03/2017 14:08:08,J0855-4644,2.337008958389797,-0.8155855720654147,4.0,196,158.0,158.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.2411150012407406
21/03/2017 14:08:08,21/03/2017 14:37:55,B0840-48,2.2780451912727337,-0.8524924983535592,3.0,1396,1784.0,1784.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:37:55,21/03/2017 14:42:22,J0922-52,2.4521875990520328,-0.9075712110370514,7.0,382,260.0,260.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:42:22,21/03/2017 14:52:36,B0953-52,2.5983225628804747,-0.9261070925069123,7.0,592,607.0,607.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:52:36,21/03/2017 15:05:54,J1012-5830,2.6743461962152613,-1.020893500114319,9.0,598,789.0,789.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:05:54,21/03/2017 15:12:28,J1028-5819,2.742203143091757,-1.0177926318099422,0.0,370,394.0,394.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:12:28,21/03/2017 15:14:49,J1035-6345,2.7709341714616706,-1.1125581439476928,6.0,135,135.0,135.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:14:49,21/03/2017 15:21:07,J1101-6101,2.8874261723860326,-1.0647497457074873,3.0,245,375.0,375.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:21:07,21/03/2017 15:24:52,B1112-60,2.942517490225233,-1.0644850374376016,1.0,318,224.0,224.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:24:52,21/03/2017 15:29:55,J1135-6055,3.0325095753401476,-1.0631964026732124,3.0,187,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:29:55,21/03/2017 15:32:56,J1148-6415,3.0919816696018545,-1.1212140558915904,3.0,178,178.0,178.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:32:56,21/03/2017 15:38:26,B1154-62,3.129610968274852,-1.0888388285248813,1.0,329,329.0,329.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:38:26,21/03/2017 15:39:48,J1211-6324,3.1913476272410213,-1.1063196099805435,2.0,128,80.0,80.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5921275672295745
21/03/2017 15:39:48,21/03/2017 15:44:24,J1233-6344,3.2884839267607657,-1.1120898624131093,4.0,298,272.0,272.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:44:24,21/03/2017 15:48:19,B1240-64,3.3304633131502555,-1.123585522012738,1.0,234,234.0,234.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:48:19,21/03/2017 16:21:38,J1248-6344,3.3544035581675486,-1.112309967824333,0.0,1961,1999.0,1999.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:21:38,21/03/2017 16:28:09,J1322-62,3.503312141065618,-1.096939434878436,0.0,532,391.0,391.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.359688478762668
21/03/2017 16:28:09,21/03/2017 16:35:56,B1323-62,3.5224671296062557,-1.0882874499253554,0.0,768,467.0,467.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:35:56,21/03/2017 16:40:23,J1337-6306,3.566314890960005,-1.1011897964207236,0.0,284,267.0,267.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:40:23,21/03/2017 16:49:16,J1329-6158,3.5301683949306804,-1.0812363197472983,2.0,415,531.0,531.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:49:16,21/03/2017 16:54:12,J1309-6415,3.4438691356247775,-1.1210880043345022,5.0,549,291.0,291.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:54:12,21/03/2017 17:07:16,J1305-6203,3.4267285479291503,-1.0828720811073618,2.0,768,782.0,782.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:07:16,21/03/2017 17:19:43,J1237-6725,3.3049191105503795,-1.1764784522149478,6.0,640,741.0,741.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:19:43,21/03/2017 17:25:55,B1236-68,3.31605285673706,-1.19599802064378,1.0,1238,371.0,371.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 3.334017651853282
21/03/2017 17:25:55,21/03/2017 17:35:06,J1056-7117,2.865683733229313,-1.2438700070463995,8.0,543,543.0,543.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:35:06,21/03/2017 17:42:39,J1055-6905,2.861228053093076,-1.2056763561597694,3.0,367,450.0,450.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:42:39,21/03/2017 17:48:52,J1137-6700,3.0435697995320883,-1.1692105618400666,3.0,370,370.0,370.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:48:52,21/03/2017 17:54:00,J1135-6055,3.0325095753401476,-1.0631964026732124,8.0,187,incomplete,300.0,0,5400,2,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 17:54:00,21/03/2017 18:01:56,J1210-5559,3.1856613445380235,-0.9770744882118594,5.0,510,471.0,471.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
