Duration mean, 29.366722222222222, std dev, 2.8180888888888873
Rel slew mean, 0.02100234243803124, std dev, 0.004950781691168455
Rel wait mean, 0.5178896860084524, std dev, 0.18246908715862606
Rel obs mean, 0.4611079715535162, std dev, 0.17782364030208347
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.614444444444445, 0.5588888888888889, 12.483333333333333, 14.572222222222223, 0.020239005351466624, 0.4520581016376293, 0.5277028930109041, 3, 2, 38, 13, 50, 6, 25, 5, 
1, 27.60666666666667, 0.3758333333333333, 21.783333333333335, 5.447500000000001, 0.013613861386138614, 0.789060613378411, 0.19732552523545038, 5, 1, 15, 4, 17, 1, 0, 3, 
2, 27.60027777777778, 0.46305555555555555, 19.4, 7.737222222222222, 0.016777206348567344, 0.702891476535059, 0.2803313171163736, 3, 4, 9, 8, 25, 2, 1, 5, 
3, 27.60027777777778, 0.8452777777777778, 8.566666666666666, 18.188333333333333, 0.030625698211571944, 0.31038334960396935, 0.6589909521844587, 3, 1, 37, 6, 33, 7, 18, 5, 
4, 36.411944444444444, 0.865, 12.2, 23.346944444444443, 0.02375594089241168, 0.3350548888871936, 0.6411891702203947, 5, 1, 45, 13, 63, 5, 10, 7, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
