Duration mean, 38.811888888888895, std dev, 0.2605777777777817
Rel slew mean, 0.01863808752071979, std dev, 0.0049693154122498525
Rel wait mean, 0.6141671100911424, std dev, 0.19921849249605245
Rel obs mean, 0.36719480238813773, std dev, 0.19490116188366383
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 39.46333333333334, 0.9105555555555556, 17.8, 20.752777777777776, 0.023073457780781036, 0.4510516090886055, 0.5258749331306135, 5, 1, 30, 19, 47, 1, 11, 8, 
1, 38.740833333333335, 0.7805555555555556, 29.933333333333334, 8.026944444444446, 0.02014813540120602, 0.7726558970939362, 0.20719596750485778, 4, 1, 12, 6, 20, 3, 1, 1, 
2, 38.617222222222225, 0.9652777777777777, 10.783333333333333, 26.86861111111111, 0.0249960437916301, 0.2792363798535484, 0.6957675763548216, 6, 1, 51, 27, 90, 4, 56, 3, 
3, 38.6175, 0.24, 35.983333333333334, 2.3941666666666666, 0.006214798990095164, 0.9317882652510736, 0.06199693575883127, 3, 1, 5, 1, 5, 0, 0, 1, 
4, 38.620555555555555, 0.7244444444444444, 24.566666666666666, 13.329444444444444, 0.018758001639886647, 0.6361033991685487, 0.34513859919156464, 5, 1, 33, 7, 42, 3, 17, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
