Duration mean, 28.62216666666667, std dev, 2.484577777777779
Rel slew mean, 0.027382586491851574, std dev, 0.007621457307006842
Rel wait mean, 0.4987487144616917, std dev, 0.19674322519782655
Rel obs mean, 0.4738686990464567, std dev, 0.19859806419450654
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.06833333333333, 0.8177777777777777, 9.833333333333334, 16.41722222222222, 0.030211604375756828, 0.36327812326827164, 0.6065102723559715, 3, 3, 25, 12, 51, 2, 31, 3, 
1, 27.07138888888889, 1.1055555555555556, 15.9, 10.065833333333334, 0.04083852365658701, 0.5873359532922212, 0.3718255230511918, 4, 1, 35, 7, 31, 3, 2, 4, 
2, 27.06888888888889, 0.5025, 24.416666666666668, 2.149722222222222, 0.018563746818816187, 0.9020195386257286, 0.07941671455545522, 4, 1, 5, 1, 13, 0, 3, 1, 
3, 34.83361111111111, 1.0502777777777779, 10.3, 23.483333333333334, 0.030151274710727986, 0.2956914219184855, 0.6741573033707865, 5, 1, 37, 13, 55, 7, 3, 9, 
4, 27.06861111111111, 0.46416666666666667, 9.35, 17.254444444444445, 0.017147782897369852, 0.34541853520375176, 0.6374336818988784, 4, 1, 29, 14, 41, 6, 10, 4, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
