Duration mean, 30.282111111111114, std dev, 2.7041555555555563
Rel slew mean, 0.024527547706725487, std dev, 0.008050084584370204
Rel wait mean, 0.4766969794343104, std dev, 0.08975283091389422
Rel obs mean, 0.4987754728589642, std dev, 0.08958651298540563
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 37.0425, 1.4649999999999999, 10.216666666666667, 25.360833333333336, 0.03954916649794155, 0.27580931812557646, 0.684641515376482, 5, 3, 31, 15, 45, 3, 0, 5, 
1, 28.532777777777778, 0.6083333333333333, 13.183333333333334, 14.74111111111111, 0.021320508576880393, 0.46204170641951753, 0.5166377850036021, 3, 2, 31, 15, 41, 6, 15, 4, 
2, 28.601666666666667, 0.8475, 18.9, 8.854166666666666, 0.02963114037643494, 0.6608006526426199, 0.30956820698094517, 4, 1, 15, 6, 24, 6, 5, 3, 
3, 28.605555555555558, 0.37555555555555553, 13.383333333333333, 14.846666666666668, 0.013128762866576034, 0.4678578364731016, 0.5190134006603224, 5, 1, 42, 18, 50, 4, 47, 4, 
4, 28.628055555555555, 0.5441666666666667, 14.8, 13.283888888888889, 0.019008160215794528, 0.5169753835107364, 0.4640164562734691, 6, 1, 16, 8, 31, 4, 8, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
