Duration mean, 27.93438888888889, std dev, 1.4838
Rel slew mean, 0.029456876907992025, std dev, 0.013313933183153884
Rel wait mean, 0.4682674426919148, std dev, 0.15074473491591014
Rel obs mean, 0.5022756804000932, std dev, 0.15797098044860597
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.010833333333334, 0.6625, 7.416666666666667, 18.93166666666667, 0.02452719587819702, 0.27458118656094777, 0.7008916175608552, 3, 1, 23, 13, 39, 2, 7, 5, 
1, 27.001944444444444, 0.3844444444444445, 21.733333333333334, 4.884166666666666, 0.014237657781846986, 0.8048803069737777, 0.1808820352443754, 3, 2, 8, 3, 15, 1, 0, 2, 
2, 31.64388888888889, 0.5783333333333334, 11.283333333333333, 19.78222222222222, 0.01827630400814621, 0.35657227128285257, 0.6251514247090012, 6, 1, 29, 11, 56, 2, 11, 8, 
3, 27.00861111111111, 0.7427777777777778, 10.716666666666667, 15.549166666666666, 0.02750151700589318, 0.39678703294216866, 0.5757114500519381, 3, 2, 18, 16, 39, 4, 12, 2, 
4, 27.006666666666668, 1.6944444444444444, 13.733333333333333, 11.578888888888889, 0.06274170986587674, 0.5085164156998272, 0.42874187443429607, 5, 1, 34, 10, 44, 4, 10, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
