Duration mean, 39.722314814814816, std dev, 1.0789506172839485
Rel slew mean, 0.02351209503512504, std dev, 0.0030901295091879982
Rel wait mean, 0.6817211582887928, std dev, 0.1141503607159207
Rel obs mean, 0.29476674667608216, std dev, 0.11489339478265999
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 42.95916666666667, 0.8955555555555555, 33.983333333333334, 8.080277777777777, 0.020846669641067423, 0.7910612791216465, 0.18809205123728606, 6, 3, 18, 5, 36, 0, 17, 3, 
1, 39.073055555555555, 0.8672222222222222, 30.183333333333334, 8.0225, 0.022194891336030087, 0.7724845908305666, 0.20532051783340324, 3, 1, 16, 9, 25, 2, 5, 5, 
2, 39.071111111111115, 1.1375, 27.116666666666667, 10.816944444444443, 0.029113582072574223, 0.6940336707996815, 0.27685274712774427, 4, 1, 17, 11, 25, 1, 5, 1, 
3, 39.07166666666667, 0.9425, 31.716666666666665, 6.4125000000000005, 0.024122339291046367, 0.8117561745510387, 0.16412148615791494, 4, 2, 14, 8, 22, 0, 16, 2, 
4, 39.07805555555556, 1.0383333333333333, 16.716666666666665, 21.323055555555555, 0.02657075226931853, 0.4277763166312437, 0.5456529310994377, 9, 1, 31, 10, 71, 2, 26, 5, 
5, 39.08083333333334, 0.7122222222222222, 23.183333333333334, 15.185277777777777, 0.01822433560071362, 0.5932149177985798, 0.3885607466007065, 8, 1, 30, 11, 58, 2, 27, 6, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
