Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 21:08:42,1490213322000
Duration,  1 day, 8 hours, 8 minutes, 42 seconds,115722000
Slew time, 0 day, 2 hours, 56 minutes, 51 seconds,1.0611E7
Integration time, 1 day, 5 hours, 11 minutes, 51 seconds,1.05111E8
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.09169388707419505
Relative integration time, 0.908306112925805
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:35,J1012+5307,2.672785151988384,0.9270733295670593,86.0,189,189.0,189.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:04:35,21/03/2017 13:16:34,J0922-52,2.4521875990520328,-0.9075712110370514,191.0,382,528.0,528.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:16:34,21/03/2017 13:27:04,J0943+41,2.543817384781735,0.7182029871956666,199.0,455,431.0,431.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:27:04,21/03/2017 13:37:30,B0953-52,2.5983225628804747,-0.9261070925069123,166.0,592,460.0,460.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:37:30,21/03/2017 14:05:41,J1231-1411,3.2776783897399233,-0.24733434136546098,125.0,829,1566.0,1566.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:05:41,21/03/2017 14:16:15,J0633+0632,1.7180010320107069,0.11419737777167009,134.0,938,incomplete,500.0,0,5400,1,0,2,2,Aborted: Normal scintillation; interrupted by satellite GPS BIIF-5  (PRN 30)
21/03/2017 14:16:15,21/03/2017 14:22:15,B0919+06,2.453207307667511,0.1158864686366557,326.0,72,34.0,34.0,0,60,1,0,1,0,Completed: Shortened interval; scintillation of 2.13556228800802
21/03/2017 14:22:15,21/03/2017 14:47:39,B0943+10,2.5574600417681577,0.1721815788460517,352.0,769,1172.0,1172.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:47:39,21/03/2017 16:10:32,J1600-3053,4.192564730330353,-0.5387765209294614,223.0,3388,4750.0,4750.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:10:32,21/03/2017 16:14:48,J0806-4123,2.122276737193805,-0.7218347264808581,131.0,135,125.0,125.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0836167983636669
21/03/2017 16:14:48,21/03/2017 16:20:00,J1619-42,4.2721296765691195,-0.7336200622549498,120.0,192,192.0,192.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:20:00,21/03/2017 16:22:46,J1633-2009,4.336801397560727,-0.3519310992542233,30.0,182,136.0,136.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:22:46,21/03/2017 17:55:07,J1720-2446,4.539489392476914,-0.43212897838336267,10.0,5293,5531.0,5531.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:55:07,21/03/2017 18:03:07,J1548-4821,4.138121842159952,-0.8436257409397468,48.0,432,432.0,432.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:03:07,21/03/2017 18:07:49,J1741-2054,4.633647723960444,-0.3642065816599167,64.0,257,218.0,218.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1806756590218483
21/03/2017 18:07:49,21/03/2017 18:13:17,J1557-4258,4.175718997685893,-0.7498484245282018,52.0,276,276.0,276.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:13:17,21/03/2017 18:26:18,B1633+24,4.343381361562797,0.4243443251057869,111.0,825,670.0,670.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 18:26:18,21/03/2017 18:44:42,J1210-5559,3.1856613445380235,-0.9770744882118594,196.0,510,908.0,908.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:44:42,21/03/2017 18:47:45,J1730-2304,4.583064899920645,-0.4024380674062206,143.0,399,incomplete,40.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite BEIDOU M3
21/03/2017 18:47:45,21/03/2017 18:49:30,J1801-0857C,4.720442271347036,-0.15604843397976967,13.0,165,92.0,92.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:49:30,21/03/2017 18:55:03,J1738-2736,4.6174596497040925,-0.48158579162070875,23.0,769,incomplete,310.0,0,600,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite BEIDOU M3
21/03/2017 18:55:03,21/03/2017 18:59:25,B1732-02,4.602263067906977,-0.038207681394561425,40.0,194,222.0,222.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:59:25,21/03/2017 19:00:53,J1729-2117,4.577911943294944,-0.3713284946354158,22.0,101,66.0,66.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.5345812172340583
21/03/2017 19:00:53,21/03/2017 19:05:12,B1821-11,4.819256799481241,-0.19701567484720658,16.0,261,243.0,243.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:05:12,21/03/2017 20:43:26,J1844+00,4.905175140677897,0.010181087303300257,10.0,4689,5884.0,5884.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 20:43:26,21/03/2017 20:54:12,J1012-4235,2.670862809916489,-0.7432193731409187,165.0,2072,2701.0,481.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:54:12,21/03/2017 21:02:04,J1741+1351,4.631750795773232,0.2419420501150206,225.0,263,247.0,247.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:02:04,21/03/2017 21:09:48,J1738-2736,4.6174596497040925,-0.48158579162070875,390.0,769,384.0,74.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 21:09:48,21/03/2017 21:18:21,B1639+36A,4.370659330608373,0.6362473675842965,344.0,280,169.0,169.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6531142362804276
21/03/2017 21:18:21,21/03/2017 21:26:53,B1839-04,4.8975740136193044,-0.06923236328980396,326.0,196,186.0,186.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:26:53,21/03/2017 21:33:43,B1911+09,5.034744021022826,0.16775426031015941,14.0,910,396.0,396.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.3002059292936967
21/03/2017 21:33:43,21/03/2017 21:38:15,B1900+06,4.9865712610605835,0.10953594270917001,5.0,450,267.0,267.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.68711362020084
21/03/2017 21:38:15,21/03/2017 21:39:15,J1911+09,5.022184922613683,0.15707963267948966,2.0,69,58.0,58.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1852004222900876
21/03/2017 21:39:15,21/03/2017 21:45:20,J1910+1027,5.017821599483698,0.18238690683340741,1.0,532,364.0,364.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:45:20,21/03/2017 21:48:52,J1839-0436,4.882563236665475,-0.08000637772510116,16.0,196,196.0,196.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:48:52,21/03/2017 22:23:03,B1913+105,5.044853840715002,0.1835184619651171,15.0,1703,2036.0,2036.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:23:03,21/03/2017 22:26:49,B1811+40,4.770078002649328,0.7021024702901233,30.0,273,196.0,196.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 22:26:49,21/03/2017 22:56:54,B1842-04,4.911262630942696,-0.07955889469743707,364.0,1244,1441.0,1441.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:56:54,21/03/2017 23:05:46,J1934+19,5.122541354603357,0.33161255787892263,347.0,354,185.0,185.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.9151551622672716
21/03/2017 23:05:46,21/03/2017 23:10:05,J1753-1914,4.684403425771534,-0.33540380086519916,66.0,170,193.0,193.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 23:10:05,21/03/2017 23:21:32,B2000+32,5.245036124601745,0.5635392295705138,288.0,881,399.0,399.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.210286933465654
21/03/2017 23:21:32,21/03/2017 23:33:06,J1925+19,5.085162219789812,0.3327761107135855,14.0,570,680.0,680.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 23:33:06,21/03/2017 23:46:24,B1848+12,4.935879481933347,0.22677300529866065,375.0,364,423.0,423.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 23:46:24,21/03/2017 23:56:52,J2006+3102,5.262967637336735,0.5416483889460069,337.0,298,291.0,291.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0251433237475298
21/03/2017 23:56:52,22/03/2017 00:06:19,B1929+10,5.114829159154492,0.19185250610612622,378.0,318,189.0,189.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.6843733308359368
22/03/2017 00:06:19,22/03/2017 00:39:00,B1757-23,4.71238898038469,-0.4139339209313218,62.0,1244,1899.0,1899.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 00:39:00,22/03/2017 00:50:22,J1747-2802,4.657596550179893,-0.4890945859137332,11.0,606,671.0,671.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 00:50:22,22/03/2017 00:59:58,J2021+4026,5.329798476057163,0.7059134451932209,276.0,69,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
22/03/2017 00:59:58,22/03/2017 02:48:28,B1727-33,4.5838570437816015,-0.5903120470010577,94.0,6023,6416.0,6416.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
22/03/2017 02:48:28,22/03/2017 02:57:57,J1853+1303,4.9478134198396075,0.22797907435390216,41.0,644,528.0,528.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2204335307963332
22/03/2017 02:57:57,22/03/2017 03:07:55,J1826-1419,4.8289181422777085,-0.2497682514887352,28.0,570,570.0,570.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 03:07:55,22/03/2017 03:15:05,B1830-08,4.8593093423765295,-0.14732881751817412,4.0,472,426.0,426.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.108942687244889
22/03/2017 03:15:05,22/03/2017 03:22:36,J1618-4723,4.267824531080867,-0.8269025778235545,49.0,402,402.0,402.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
