Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 20:26:16,1490253976000
Duration,  2 days, 7 hours, 26 minutes, 16 seconds,199576000
Slew time, 0 day, 0 hour, 49 minutes, 8 seconds,2948000.0
Integration time, 2 days, 6 hours, 33 minutes, 8 seconds,1.96388E8
Waiting time, 0 day, 0 hour, 4 minutes, 0 second,240000.0
Relative slew time, 0.014771315188198983
Relative integration time, 0.984026135407063
Relative waiting time, 0.0012025494047380448
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:35:49,J2048-1616,5.448019126485467,-0.2836908901943311,42.0,1961,2107.0,2107.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:35:49,21/03/2017 13:52:16,J1913-0440,5.034851176966692,-0.08121753926324903,31.0,825,956.0,956.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:52:16,21/03/2017 14:09:31,J1852-0635,4.943454574497262,-0.1146244986247276,8.0,524,1027.0,1027.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:09:31,21/03/2017 14:16:26,J1853-0004,4.945319022470706,0.0013201476536612666,7.0,179,408.0,408.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:16:26,21/03/2017 14:27:56,J1848-0123,4.923544127462105,-0.023861414312744807,3.0,659,687.0,687.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:27:56,21/03/2017 14:42:35,J1847-0402,4.919125986449196,-0.07032615143575517,4.0,597,875.0,875.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:42:35,21/03/2017 14:45:27,J1841-0425,4.891697053695527,-0.07699083662859986,4.0,186,168.0,168.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:45:27,21/03/2017 14:50:27,J1841-0345,4.8940981176919065,-0.06611598094763187,0.0,204,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:50:27,21/03/2017 14:55:28,J1844-0538,4.904746662346532,-0.09815445673144253,1.0,255,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:55:28,21/03/2017 15:46:01,J1843-0702,4.901643830546746,-0.1224901157870487,2.0,4689,3031.0,3031.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 15:46:01,21/03/2017 15:47:19,J1845-0743,4.912896768176928,-0.13449507215868303,9.0,104,69.0,69.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.508750434669256
21/03/2017 15:47:19,21/03/2017 15:51:47,J1842-0905,4.897258472634954,-0.15841480955726533,1.0,344,267.0,267.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.289816571646818
21/03/2017 15:51:47,21/03/2017 15:57:38,J1837-0559,4.87555275811458,-0.10429166463924004,3.0,542,348.0,348.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5579820925072478
21/03/2017 15:57:38,21/03/2017 16:00:15,J1835-0643,4.86550969726629,-0.1171969200166948,1.0,305,incomplete,156.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:00:15,21/03/2017 16:02:01,J1833-0827,4.8593093423765295,-0.14732881751817412,1.0,85,105.0,105.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:02:01,21/03/2017 16:02:01,J1832-0827,4.854707490915438,-0.14746267457552845,0.0,647,incomplete,0.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:02:01,21/03/2017 16:02:02,J1825-0935,4.823699462370141,-0.1671526065319025,1.0,769,incomplete,0.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:02:02,21/03/2017 16:07:05,J1826-1334,4.826793494801613,-0.2365561090511381,3.0,101,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:07:05,21/03/2017 16:11:04,J1829-1751,4.842062362318582,-0.3115223637474246,3.0,307,236.0,236.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:11:04,21/03/2017 16:13:50,J1824-1945,4.8171418603991105,-0.34445187859574644,2.0,189,164.0,164.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.154985239144106
21/03/2017 16:13:50,21/03/2017 16:34:16,J1822-2256,4.812669054219589,-0.40011188288288896,3.0,1874,incomplete,1223.0,0,5400,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 16:34:16,21/03/2017 16:40:38,J1816-2650,4.784776656555258,-0.467782176492158,6.0,592,incomplete,376.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 16:40:38,21/03/2017 16:44:29,J1823-3106,4.816147953567742,-0.5425562025638845,3.0,284,228.0,228.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.244593492491526
21/03/2017 16:44:29,21/03/2017 16:51:01,J1817-3618,4.786985588889814,-0.6335351259266973,5.0,387,387.0,387.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:51:01,21/03/2017 17:14:30,J1822-4209,4.809207920868779,-0.7356030471734241,4.0,456,1405.0,1405.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:14:30,21/03/2017 17:27:06,J1731-4744,4.588914426177464,-0.8329362780104352,12.0,829,744.0,744.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:27:06,21/03/2017 17:33:35,J1651-5222,4.41444455099726,-0.9136885900652916,9.0,635,380.0,380.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6729433521682138
21/03/2017 17:33:35,21/03/2017 17:36:17,J1600-5751,4.190239555286068,-1.0096017046675965,9.0,194,153.0,153.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:36:17,21/03/2017 17:39:09,J1548-5607,4.1396322791834494,-0.9792562467395884,2.0,170,170.0,170.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:39:09,21/03/2017 17:41:05,J1453-6413,3.898828256899113,-1.1207166855361403,8.0,179,108.0,108.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6515184719181983
21/03/2017 17:41:05,21/03/2017 18:10:59,J1646-6831,4.393488237224458,-1.1955941708474156,9.0,1785,1785.0,1785.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
