Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 04:06:45,1490195205000
Duration,  1 day, 15 hours, 6 minutes, 45 seconds,140805000
Slew time, 0 day, 0 hour, 49 minutes, 44 seconds,2984000.0
Integration time, 0 day, 3 hours, 59 minutes, 1 second,1.4341E7
Waiting time, 1 day, 10 hours, 18 minutes, 0 second,1.2348E8
Relative slew time, 0.021192429246120522
Relative integration time, 0.10185007634672064
Relative waiting time, 0.8769574944071589
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:58,B1925+22,5.092585686874961,0.39414043277266275,64.0,354,354.0,354.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:06:58,21/03/2017 13:11:07,J1911+1347,5.026199521686915,0.24073137780235834,10.0,261,239.0,239.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:11:07,21/03/2017 13:11:46,J1901+0621,4.978985114744737,0.11092052210105073,8.0,50,31.0,31.0,0,60,1,0,1,0,Completed: Shortened interval; scintillation of 1.6364091164489343
21/03/2017 13:11:46,21/03/2017 13:17:56,J1848+0647,4.925901652765852,0.11854518686386041,2.0,450,368.0,368.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2222298440590527
21/03/2017 13:17:56,21/03/2017 13:25:53,J2036+2835,5.396439001167071,0.49892389241002033,323.0,133,154.0,154.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:25:53,21/03/2017 13:28:17,J1916+0844,5.045389147741,0.15245935829851576,31.0,128,113.0,113.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:28:17,21/03/2017 13:39:36,B1915+22,5.051580630540398,0.39060856510577985,350.0,364,329.0,329.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:39:36,21/03/2017 13:43:43,B1914+09,5.046353696679909,0.1720408859157937,11.0,326,236.0,236.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:43:43,21/03/2017 13:48:44,J1916+0852,5.0457905007469055,0.15492705993536332,1.0,322,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:48:44,21/03/2017 14:01:59,J2017+2043,5.31226867993834,0.36172869893576587,339.0,456,456.0,456.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:01:59,21/03/2017 14:11:15,J1924+17,5.078908123303498,0.29670597283903605,15.0,659,541.0,541.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2186972915979413
21/03/2017 14:11:15,21/03/2017 14:16:36,B1842+14,4.908367246068921,0.2601225142389278,9.0,231,312.0,312.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:16:36,21/03/2017 14:26:52,J2111+4606,5.547538481330759,0.8047485318515732,316.0,387,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:26:52,21/03/2017 14:37:15,J2017+0603,5.311815405568848,0.1056194170803032,36.0,518,587.0,587.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:37:15,21/03/2017 14:42:28,J1901+0435,4.980893341393584,0.08010576452972863,16.0,382,297.0,297.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2863305167675523
21/03/2017 14:42:28,21/03/2017 14:48:48,J1913+0617,5.0309115688736545,0.10966485466697704,2.0,399,378.0,378.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.0562074868936946
21/03/2017 14:48:48,21/03/2017 14:53:34,J1855+0307,4.954308340783102,0.054494027384074065,6.0,613,280.0,280.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.188385448198459
21/03/2017 14:53:34,21/03/2017 14:58:52,J0241+16,0.7058402383273735,0.28041623315375563,235.0,165,83.0,83.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9926892005311478
21/03/2017 14:58:52,21/03/2017 15:03:37,B2000+32,5.245036124601745,0.5635392295705138,93.0,192,192.0,192.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
