Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 05:25:09,1490199909000
Duration,  1 day, 16 hours, 25 minutes, 9 seconds,145509000
Slew time, 0 day, 0 hour, 58 minutes, 9 seconds,3489000.0
Integration time, 1 day, 1 hour, 47 minutes, 0 second,9.282E7
Waiting time, 0 day, 13 hours, 40 minutes, 0 second,4.92E7
Relative slew time, 0.023977898274333546
Relative integration time, 0.6378986866791745
Relative waiting time, 0.33812341504649196
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:16,J1947+10,5.181882549171165,0.1873320063807247,52.0,204,204.0,204.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:04:16,21/03/2017 13:09:26,J1901+1306,4.982098345797981,0.22887229701923306,10.0,407,incomplete,300.0,0,600,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:09:26,21/03/2017 13:21:54,J1900+0227,4.976995439397463,0.04291570705181613,9.0,322,739.0,739.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:21:54,21/03/2017 13:32:39,J1952+2630,5.203760258617119,0.46264835352319517,334.0,311,311.0,311.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:32:39,21/03/2017 13:40:26,J1932+17,5.113814708343386,0.29670597283903605,12.0,635,455.0,455.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.395388194199489
21/03/2017 13:40:26,21/03/2017 13:43:58,B1911+09,5.034744021022826,0.16775426031015941,10.0,202,202.0,202.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:43:58,21/03/2017 13:53:07,J1917+0834,5.051917551808085,0.14978139296817103,0.0,549,549.0,549.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:53:07,21/03/2017 13:57:32,B1923+04,5.089414278179983,0.07898390567164117,3.0,202,262.0,262.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:57:32,21/03/2017 14:00:18,J1901+0435,4.980893341393584,0.08010576452972863,5.0,382,161.0,161.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.3682352382126868
21/03/2017 14:00:18,21/03/2017 14:14:30,J2208+5500,5.7962180836985615,0.9599718614274626,299.0,455,553.0,553.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:14:30,21/03/2017 14:19:26,J1918+1541,5.053288144325266,0.27379949603397263,51.0,692,245.0,245.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.823335341664399
21/03/2017 14:19:26,21/03/2017 14:28:00,J1856+0102,4.958807872316796,0.01808645918747235,16.0,481,498.0,498.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:28:00,21/03/2017 14:34:04,J1906+0414,5.004571132524609,0.07402833414881194,3.0,477,361.0,361.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3218120581967543
