Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:04:30,1490195070000
Duration,  1 day, 3 hours, 4 minutes, 30 seconds,97470000
Slew time, 0 day, 0 hour, 30 minutes, 6 seconds,1806000.0
Integration time, 0 day, 2 hours, 39 minutes, 24 seconds,9564000.0
Waiting time, 0 day, 23 hours, 55 minutes, 0 second,8.61E7
Relative slew time, 0.01852877808556479
Relative integration time, 0.09812249923053247
Relative waiting time, 0.8833487226839027
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:00,J0453+1559,1.2817562530918758,0.27906508796776525,85.0,455,455.0,455.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:09:00,21/03/2017 13:10:04,J0635+0533,1.724821633283396,0.09691910299060733,24.0,1039,incomplete,40.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 13:10:04,21/03/2017 13:21:45,J0848+16,2.3076888813973357,0.29176087329171874,320.0,547,381.0,381.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4342856641846515
21/03/2017 13:21:45,21/03/2017 14:28:53,J1022+1001,2.718204916782272,0.17507964958762018,334.0,3754,3694.0,3694.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 14:28:53,21/03/2017 14:31:48,B1133+16,3.0371090778789545,0.27665640609401493,5.0,192,170.0,170.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:31:48,21/03/2017 14:37:25,J1010+15,2.6616271092913526,0.27663468644110123,27.0,261,310.0,310.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:37:25,21/03/2017 14:47:46,J1627+1419,4.3079641222725975,0.24997332767584454,268.0,311,353.0,353.0,5040,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 17:35:46,21/03/2017 19:03:20,J1544+4937,4.11930335455354,0.8662420785732818,84.0,1709,1250.0,130.0,5040,600,3,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 18:22:20,21/03/2017 19:25:11,J1913+3732,5.03293956874242,0.6551398779979815,89.0,1410,1102.0,1102.0,2580,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2798199465691686
21/03/2017 18:42:11,21/03/2017 18:48:30,J1800+50,4.716752303514675,0.8808094958398051,89.0,477,290.0,290.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:48:30,21/03/2017 18:48:42,B1753+52,4.687875831040429,0.9079217313284935,2.0,455,incomplete,10.0,0,600,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIF-7  (PRN 09)
21/03/2017 18:48:42,21/03/2017 18:51:41,J1946+3417,5.176728869688264,0.5984282013293657,26.0,127,153.0,153.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:51:41,21/03/2017 18:56:44,B2000+32,5.245036124601745,0.5635392295705138,3.0,192,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:56:44,21/03/2017 19:02:15,B1753+52,4.687875831040429,0.9079217313284935,31.0,455,incomplete,300.0,0,600,2,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 19:22:15,21/03/2017 19:44:07,J1900+30,4.975497365122835,0.5390158506575821,17.0,234,395.0,95.0,1200,600,2,0,1,0,Completed: Shortened interval; scintillation of 2.4614137535963785
21/03/2017 19:24:07,21/03/2017 19:29:48,J1941+43,5.1574479396432436,0.7571820071568733,89.0,477,722.0,252.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:29:48,21/03/2017 19:35:17,B2000+40,5.247916354199848,0.7129374742865041,3.0,326,326.0,326.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:27:17,21/03/2017 21:21:02,B2000+32,5.245036124601745,0.5635392295705138,13.0,192,392.0,92.0,28920,5400,2,0,1,0,Completed: Shortened interval; scintillation of 2.096462260796077Waited for more observables to rise above the horizon. 
22/03/2017 03:40:02,22/03/2017 03:42:31,J2006+3102,5.262967637336735,0.5416483889460069,89.0,3754,incomplete,0.0,60,600,2,0,3,1,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:41:31,22/03/2017 03:54:50,J2007+3120,5.267186389027013,0.5471197052628004,89.0,938,710.0,710.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
22/03/2017 03:57:50,22/03/2017 04:01:20,J1907+0602,5.008712435229331,0.10538346504909872,30.0,545,incomplete,0.0,180,20,2,0,3,1,Waited for more observables to rise above the horizon. Aborted: Checked scintillation repeatedly; observed until object set. 
22/03/2017 03:58:20,22/03/2017 04:06:30,J1858+0241,4.969374895550943,0.0470172307940028,89.0,415,401.0,401.0,43080,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
