Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 19:39:21,1490207961000
Duration,  1 day, 6 hours, 39 minutes, 21 seconds,110361000
Slew time, 0 day, 0 hour, 45 minutes, 0 second,2700000.0
Integration time, 0 day, 11 hours, 34 minutes, 21 seconds,4.1661E7
Waiting time, 0 day, 18 hours, 20 minutes, 0 second,6.6E7
Relative slew time, 0.02446516432435371
Relative integration time, 0.3774974855247778
Relative waiting time, 0.5980373501508686
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:02:34,B0523+11,1.4221850534626992,0.19644204329971776,76.0,118,78.0,78.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5042101947350903
21/03/2017 13:02:34,21/03/2017 13:05:38,J0627+0649,1.6925060331513266,0.11923570698986471,14.0,1709,incomplete,170.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIRM-6 (PRN 07)
21/03/2017 13:05:38,21/03/2017 13:18:33,J0943+41,2.543817384781735,0.7182029871956666,302.0,450,473.0,473.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:18:33,21/03/2017 13:41:08,J1142+0119,3.0630528372500483,0.022980168484592004,320.0,1106,1035.0,1035.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:41:08,21/03/2017 13:46:58,J1313+0931,3.4617878492785863,0.1663686628095484,16.0,334,334.0,334.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:46:58,21/03/2017 13:52:24,B1541+09,4.117437145251993,0.16559460443815205,26.0,512,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:52:24,21/03/2017 14:21:08,J0557+1550,1.5599934063134906,0.2763731100675954,141.0,4182,incomplete,1583.0,0,600,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:21:08,21/03/2017 14:27:29,J1549+2113,4.143770963894292,0.37043110451168204,232.0,346,279.0,149.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.4067245089772733
21/03/2017 14:27:29,21/03/2017 14:30:34,B1541+09,4.117437145251993,0.16559460443815205,9.0,512,476.0,176.0,5460,1800,2,0,1,0,Completed: Shortened interval; scintillation of 2.913039399032796Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 16:12:34,21/03/2017 16:30:36,J1641+3627D,4.370668057254633,0.6363518934139437,86.0,336,636.0,336.0,660,600,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:19:36,21/03/2017 16:28:53,J1629+43,4.3153265755559795,0.7676539826688393,89.0,405,468.0,468.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:06:53,21/03/2017 18:31:38,J1544+4937,4.11930335455354,0.8662420785732818,16.0,1709,2819.0,2789.0,2280,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 17:53:38,21/03/2017 17:56:53,J1900+30,4.975497365122835,0.5390158506575821,87.0,234,108.0,108.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.1571181854930734
21/03/2017 17:56:53,21/03/2017 18:04:35,B1918+26,5.06424546681339,0.4685161844053578,5.0,644,457.0,457.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4077255854627224
21/03/2017 18:04:35,21/03/2017 18:37:45,J1923+2515,5.076180559836729,0.4408925499925424,1.0,2414,1989.0,1989.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2139041621825792
21/03/2017 18:37:45,21/03/2017 18:47:59,J1941+2525,5.154597235198319,0.44363021334032426,2.0,612,612.0,612.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:47:59,21/03/2017 19:09:57,J1946+2611,5.17823262937293,0.4572239041449545,1.0,1728,1317.0,1317.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.311804671150714
21/03/2017 19:09:57,21/03/2017 19:17:36,J1953+2732,5.206011726079986,0.4807810009100669,3.0,456,456.0,456.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:17:36,21/03/2017 19:40:23,J1954+2836,5.211200444502061,0.49919325489124483,1.0,1358,1366.0,1366.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 19:40:23,21/03/2017 20:05:13,B1953+29,5.216198317715415,0.5086832708353853,3.0,942,1487.0,1487.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 20:05:13,21/03/2017 20:28:51,J1957+2831,5.224308376238903,0.49792226734484807,3.0,3073,1415.0,1415.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 20:28:51,21/03/2017 20:46:50,B2002+31,5.257243393722505,0.551863461688353,4.0,890,1075.0,1075.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:46:50,21/03/2017 21:01:50,J2007+3120,5.267186389027013,0.5471197052628004,2.0,938,898.0,898.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 21:01:50,21/03/2017 21:11:35,B1952+29,5.211447990367635,0.5129197361631309,4.0,768,581.0,581.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 21:11:35,21/03/2017 21:16:37,B2000+32,5.245036124601745,0.5635392295705138,2.0,192,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 21:16:37,21/03/2017 21:20:30,J1946+3417,5.176728869688264,0.5984282013293657,5.0,127,228.0,228.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:20:30,21/03/2017 21:45:37,J1931+30,5.111487602674059,0.5337798629015991,4.0,829,1503.0,1503.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:45:37,21/03/2017 21:47:36,J1940+2246,5.1487212933832724,0.39735329303737565,8.0,165,276.0,111.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 21:47:36,21/03/2017 21:51:11,B1925+22,5.092585686874961,0.39414043277266275,3.0,354,212.0,212.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6667762450821546
21/03/2017 21:51:11,21/03/2017 22:07:46,J1913+3732,5.03293956874242,0.6551398779979815,14.0,1410,981.0,981.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4366394159655373
21/03/2017 22:07:46,21/03/2017 22:10:12,B2000+40,5.247916354199848,0.7129374742865041,5.0,326,141.0,141.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.311542683517915
21/03/2017 22:10:12,21/03/2017 22:20:03,J2001+42,5.244714402242961,0.7455464788102445,1.0,644,incomplete,590.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 49 [+]
21/03/2017 22:20:03,21/03/2017 22:21:10,J1954+43,5.214171140333059,0.7650359887908478,3.0,153,64.0,64.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.3913880196576867
21/03/2017 22:21:10,21/03/2017 22:27:40,J2001+42,5.244714402242961,0.7455464788102445,1.0,644,979.0,389.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:27:40,21/03/2017 22:35:45,J1941+43,5.1574479396432436,0.7571820071568733,5.0,477,480.0,480.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:35:45,21/03/2017 22:37:05,B1953+50,5.215535675103295,0.8900950934890015,7.0,166,73.0,73.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.2795376448601132
21/03/2017 22:37:05,21/03/2017 22:41:23,B2021+51,5.335607731750373,0.9060694182414888,3.0,193,255.0,255.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:41:23,21/03/2017 22:49:21,B2022+50,5.339394347190064,0.8835964860707576,1.0,477,477.0,477.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 22:49:21,21/03/2017 22:50:50,B2000+32,5.245036124601745,0.5635392295705138,18.0,192,371.0,71.0,0,5400,2,0,1,0,Completed: Shortened interval; scintillation of 2.702516296673953
21/03/2017 22:50:50,21/03/2017 23:01:46,J1800+50,4.716752303514675,0.8808094958398051,20.0,477,636.0,636.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 23:01:46,21/03/2017 23:08:07,B1753+52,4.687875831040429,0.9079217313284935,361.0,455,incomplete,20.0,0,600,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 76 [+]
22/03/2017 02:36:07,22/03/2017 06:17:44,J2138+4911,5.6635934227216,0.8584111037725444,359.0,581,758.0,458.0,12480,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.2678533278971236
22/03/2017 03:41:44,22/03/2017 04:50:23,J1946+2535,5.178471884924559,0.446763079347654,89.0,910,910.0,910.0,3120,5400,2,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 03:59:23,22/03/2017 04:26:53,B1853+01,4.957509565519468,0.021338104546674008,89.0,1106,1501.0,1501.0,11520,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
22/03/2017 16:04:53,23/03/2017 00:40:48,J1856+0102,4.958807872316796,0.01808645918747235,89.0,481,497.0,386.0,30480,20,4,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 16:12:48,22/03/2017 17:50:07,J1855+0205,4.9554294239393,0.036537498263139075,88.0,5293,5751.0,5751.0,0,20,3,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 17:50:07,22/03/2017 17:55:34,J1913+0617,5.0309115688736545,0.10966485466697704,14.0,399,313.0,313.0,0,600,4,0,1,0,Completed: Shortened interval; scintillation of 1.2736411049463585
22/03/2017 17:55:34,22/03/2017 18:00:36,J1907+0534,5.006428962791304,0.09741361294533905,2.0,450,incomplete,300.0,0,1800,2,0,4,0,Aborted: Scintillation too low within first five minutes.
22/03/2017 18:00:36,22/03/2017 18:01:58,J1903+0601,4.98879633769072,0.10517547997990273,1.0,472,1002.0,81.0,0,5400,5,0,1,0,Completed: Shortened interval; scintillation of 1.0872864294176707
22/03/2017 18:01:58,22/03/2017 18:02:29,J1901+0621,4.978985114744737,0.11092052210105073,0.0,50,31.0,31.0,0,60,2,0,1,0,Completed: Shortened interval; scintillation of 1.6386565000797937
22/03/2017 18:02:29,22/03/2017 18:28:32,B1900+06,4.9865712610605835,0.10953594270917001,0.0,1358,1563.0,1563.0,0,600,3,0,3,0,Completed incrementally checking scint every 600 seconds.
