Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 16:09:30,1490195370000
Duration,  1 day, 3 hours, 9 minutes, 30 seconds,97770000
Slew time, 0 day, 1 hour, 13 minutes, 55 seconds,4435000.0
Integration time, 1 day, 0 hour, 54 minutes, 35 seconds,8.9675E7
Waiting time, 0 day, 1 hour, 1 minute, 0 second,3660000.0
Relative slew time, 0.045361562851590466
Relative integration time, 0.9172036411987318
Relative waiting time, 0.037434795949677815
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:11:00,J1715-3903,4.517079364881308,-0.6815413766301635,133.0,640,527.0,527.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2145297239402997
21/03/2017 13:11:00,21/03/2017 13:56:38,J1715-4034,4.51902031645363,-0.7079152408825223,2.0,2072,2736.0,2736.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:56:38,21/03/2017 14:00:43,J1243-6423,3.3304633131502555,-1.123585522012738,45.0,388,200.0,200.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9437770258858174
21/03/2017 14:00:43,21/03/2017 14:11:05,J0901-4624,2.363475422055248,-0.8095976382900308,70.0,640,552.0,552.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:11:05,21/03/2017 14:16:25,J1745-3040,4.651033748582133,-0.535120372729867,107.0,367,213.0,213.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7207348500277506
21/03/2017 14:16:25,21/03/2017 14:19:48,J0835-4510,2.2486103217937075,-0.7881379662280048,114.0,89,89.0,89.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:19:48,21/03/2017 15:07:51,J0855-4644,2.337008958389797,-0.8155855720654147,4.0,3388,2879.0,2879.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:07:51,21/03/2017 15:14:27,J0738-4042,2.0007530247579957,-0.710150522840646,22.0,374,374.0,374.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:14:27,21/03/2017 15:21:39,J1824-1945,4.8171418603991105,-0.34445187859574644,132.0,189,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:21:39,21/03/2017 15:27:24,J1646-6831,4.393488237224458,-1.1955941708474156,45.0,1785,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:27:24,21/03/2017 15:32:58,J1817-3618,4.786985588889814,-0.6335351259266973,32.0,387,302.0,302.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2823525845455355
21/03/2017 15:32:58,21/03/2017 16:28:11,J1718-3718,4.529856629446949,-0.6507508597428968,12.0,4182,3301.0,3301.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.266757606813757
21/03/2017 16:28:11,21/03/2017 16:33:23,J1703-3241,4.465318717031329,-0.5701990666265474,12.0,1211,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:33:23,21/03/2017 16:42:09,J1356-5521,3.651414818181579,-0.9659769091257897,62.0,507,464.0,464.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:42:09,21/03/2017 16:54:24,J1709-1640,4.491782366353361,-0.29060832572761713,82.0,653,653.0,653.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:54:24,21/03/2017 16:56:30,J1845-0743,4.912896768176928,-0.13449507215868303,22.0,104,104.0,104.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:56:30,21/03/2017 17:01:32,J1340-6456,3.5779482376450686,-1.1330924758924554,92.0,378,210.0,210.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.796427705831046
21/03/2017 17:01:32,21/03/2017 17:38:48,J1049-5833,2.8354575394668577,-1.0216740501409052,34.0,2202,2202.0,2202.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:38:48,21/03/2017 17:49:31,J1605-5257,4.211792189886633,-0.9239870022794202,69.0,658,574.0,574.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:49:31,21/03/2017 17:52:59,J1841-0345,4.8940981176919065,-0.06611598094763187,70.0,204,138.0,138.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.478893678390577
21/03/2017 17:52:59,21/03/2017 17:56:31,J1721-3532,4.544603061741155,-0.6199331932894881,30.0,280,182.0,182.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5382108100979495
21/03/2017 17:56:31,21/03/2017 18:00:49,J1224-6407,3.2479257474367653,-1.1187855756815446,98.0,216,160.0,160.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.3532165717080493
21/03/2017 18:00:49,21/03/2017 18:01:09,J1043-6116,2.809637574845167,-1.069058769705189,10.0,288,incomplete,10.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2501 (702K)
21/03/2017 18:01:09,21/03/2017 18:01:59,J1112-6103,2.933230156943058,-1.065372731287713,3.0,69,47.0,47.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4559931784036535
21/03/2017 18:01:59,21/03/2017 18:03:44,J1513-5908,3.987758818218554,-1.0320277311146804,40.0,153,65.0,65.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.364609259946142
21/03/2017 18:03:44,21/03/2017 18:13:02,J1328-4357,3.5260328372680796,-0.7668583064554023,56.0,532,502.0,502.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:13:02,21/03/2017 18:25:02,J1653-4249,4.422971211613773,-0.7472758092107622,108.0,612,612.0,612.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:25:02,21/03/2017 18:42:56,J1832-0827,4.854707490915438,-0.14746267457552845,49.0,647,1025.0,1025.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:42:56,21/03/2017 18:53:05,J1357-62,3.653919511102295,-1.0902490060791246,127.0,455,482.0,482.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:53:05,21/03/2017 19:01:21,J1305-6203,3.4267285479291503,-1.0828720811073618,8.0,427,488.0,488.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:01:21,21/03/2017 19:10:06,J1412-6145,3.718110539329081,-1.0776011867663389,7.0,613,518.0,518.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1834531694656136
21/03/2017 19:10:06,21/03/2017 19:19:04,J1830-1059,4.846747771417612,-0.19156006649368096,135.0,405,403.0,403.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.0042588602279832
21/03/2017 19:19:04,21/03/2017 22:25:54,J1509-5850,3.9682336744323896,-1.0265633961148948,130.0,6023,incomplete,11080.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIRM-3 (PRN 12)
21/03/2017 22:25:54,21/03/2017 22:36:24,J1852-2610,4.943606345420133,-0.45663291626768204,236.0,336,394.0,394.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 22:36:24,21/03/2017 22:46:40,J1555-3134,4.1682790954169535,-0.5508448196629737,63.0,518,553.0,553.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 22:46:40,21/03/2017 22:48:14,J1548-5607,4.1396322791834494,-0.9792562467395884,35.0,170,59.0,59.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.8575127895545775
21/03/2017 22:48:14,21/03/2017 22:57:59,J1720-2933,4.540337113439018,-0.5156662541479846,45.0,620,540.0,540.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:57:59,21/03/2017 23:04:38,J1739-3131,4.62252663141084,-0.5499954260936698,3.0,529,396.0,396.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3350880704612929
21/03/2017 23:04:38,21/03/2017 23:12:58,J1717-3425,4.5262382710193565,-0.600104313732108,7.0,656,493.0,493.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3293163622728525
