Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 04:15:20,1490195720000
Duration,  1 day, 15 hours, 15 minutes, 20 seconds,141320000
Slew time, 0 day, 1 hour, 41 minutes, 46 seconds,6106000.0
Integration time, 0 day, 17 hours, 7 minutes, 34 seconds,6.1654E7
Waiting time, 0 day, 20 hours, 26 minutes, 0 second,7.356E7
Relative slew time, 0.04320690631191622
Relative integration time, 0.436272289838664
Relative waiting time, 0.5205208038494198
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:14:08,J1739+0612,4.622065719044209,0.10834810070908354,70.0,366,778.0,778.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:14:08,21/03/2017 13:16:30,J1736+05,4.611596216082018,0.10122909661567112,3.0,186,139.0,139.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:16:30,21/03/2017 13:24:05,J1738+0333,4.620320378054876,0.06201187154863972,1.0,613,454.0,454.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3499480476034846
21/03/2017 13:24:05,21/03/2017 13:54:29,J1923+2515,5.076180559836729,0.4408925499925424,326.0,2414,1498.0,1498.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.611779154808245
21/03/2017 13:54:29,21/03/2017 14:07:20,J1806+1023,4.742358756191207,0.1813120749023876,29.0,647,742.0,742.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:07:20,21/03/2017 14:18:42,J1941+43,5.1574479396432436,0.7571820071568733,323.0,477,incomplete,359.0,0,180,2,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:18:42,21/03/2017 14:24:15,J1842+1332,4.897827304527,0.23620849764178256,32.0,450,301.0,301.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.4934915319741164
21/03/2017 14:24:15,21/03/2017 14:26:21,J1828+0625,4.836600427146518,0.11199438440470835,8.0,135,118.0,118.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1468299732083915
21/03/2017 14:26:21,21/03/2017 14:47:52,B2011+38,5.293464866187613,0.6765250579530913,319.0,881,972.0,972.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:47:52,21/03/2017 14:51:11,B1930+22,5.115468407809651,0.39003987865783835,21.0,178,178.0,178.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:51:11,21/03/2017 14:55:08,J1917+1737,5.050108445316341,0.3076220376828983,6.0,231,231.0,231.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:55:08,21/03/2017 14:59:31,J1911+1347,5.026199521686915,0.24073137780235834,4.0,261,259.0,259.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:59:31,21/03/2017 15:04:43,J1848+0351,4.9249002701075195,0.0673682546859378,12.0,189,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:04:43,21/03/2017 15:16:19,J1842+0257,4.897897844917602,0.05177228337832513,2.0,1039,694.0,694.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:16:19,21/03/2017 15:21:44,J2215+5135,5.827413546061112,0.9004751871121236,295.0,825,incomplete,30.0,0,5400,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 5 [+]
21/03/2017 15:21:44,21/03/2017 15:42:03,J2006+3102,5.262967637336735,0.5416483889460069,32.0,3754,incomplete,1187.0,0,600,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:42:03,21/03/2017 15:50:22,J1913+1145,5.034102612522718,0.205236660437781,25.0,1410,incomplete,474.0,0,1800,1,0,2,1,Aborted: Normal scintillation; observed until object set.
21/03/2017 15:50:22,21/03/2017 15:50:26,J1924+1628,5.078908123303498,0.2873975501617329,4.0,1410,incomplete,0.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:50:26,21/03/2017 15:52:30,J1949+2306,5.188523526975002,0.40344012880370594,8.0,2597,incomplete,116.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:52:30,21/03/2017 15:52:35,J1934+19,5.122541354603357,0.33161255787892263,5.0,532,incomplete,0.0,0,600,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:52:35,21/03/2017 15:52:41,J1919+1314,5.059490317266332,0.23114607318363678,6.0,612,incomplete,0.0,0,20,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:52:41,21/03/2017 15:53:54,J1932+17,5.113814708343386,0.29670597283903605,4.0,635,incomplete,69.0,0,5400,1,0,1,1,Aborted: High scintillation; observed until object set.
21/03/2017 15:53:54,21/03/2017 15:54:08,J2010+2845,5.279989542643227,0.5019235800991494,14.0,581,incomplete,0.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:54:08,21/03/2017 16:00:41,J2036+2835,5.396439001167071,0.49892389241002033,4.0,133,389.0,389.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
