Start time,  21/03/2017 13:00:00,1490054400000
End time,  25/03/2017 10:34:04,1490391244000
Duration,  3 days, 21 hours, 34 minutes, 4 seconds,336844000
Slew time, 0 day, 13 hours, 28 minutes, 7 seconds,4.8487E7
Integration time, 2 days, 17 hours, 26 minutes, 57 seconds,2.35617E8
Waiting time, 0 day, 14 hours, 39 minutes, 0 second,5.274E7
Relative slew time, 0.14394497155953498
Relative integration time, 0.6994840341523079
Relative waiting time, 0.15657099428815713
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:10:44,J1614-5144,4.253200126390199,-0.9026794409946561,224.0,477,420.0,420.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:10:44,21/03/2017 13:19:29,B1929+10,5.114829159154492,0.19185250610612622,269.0,318,256.0,256.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2424117665470855
21/03/2017 13:19:29,21/03/2017 13:26:34,J1931+1440,5.1094513852134,0.255981623625835,359.0,123,66.0,66.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.858676687956805
21/03/2017 13:26:34,21/03/2017 13:47:03,J1925+19,5.085162219789812,0.3327761107135855,359.0,570,870.0,870.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:47:03,21/03/2017 13:56:50,B1944+17,5.178758700698303,0.3158136435643975,360.0,395,227.0,227.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7366036301879586
21/03/2017 13:56:50,21/03/2017 14:07:36,B1935+25,5.135723382839153,0.4491977166914499,358.0,234,288.0,288.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:07:36,21/03/2017 14:15:34,J2045+0912,5.4357802351257085,0.16071166285288985,358.0,630,incomplete,120.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite BEIDOU IGSO 2
21/03/2017 14:15:34,21/03/2017 14:41:39,J2033+1734,5.381978526526395,0.30688045697999955,359.0,1643,1206.0,1206.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3623883698551267
21/03/2017 14:41:39,21/03/2017 14:50:40,B2028+22,5.3698287660044866,0.3922231401079789,362.0,179,179.0,179.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:50:40,21/03/2017 14:58:48,J2006+3102,5.262967637336735,0.5416483889460069,360.0,298,128.0,128.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.3243200723266813
21/03/2017 14:58:48,21/03/2017 15:08:36,B2002+31,5.257243393722505,0.551863461688353,361.0,189,227.0,227.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:08:36,21/03/2017 15:15:58,J2043+2740,5.426774059841619,0.4831459220465192,357.0,85,85.0,85.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:15:58,21/03/2017 15:22:53,J2021+4026,5.329798476057163,0.7059134451932209,356.0,69,59.0,59.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1632080815482184
21/03/2017 15:22:53,21/03/2017 16:01:03,J2032+4127,5.376567264080281,0.7235570755643679,358.0,1961,1932.0,1932.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:01:03,21/03/2017 16:11:58,J2229+2643,5.889823465786239,0.4665739480767808,355.0,769,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 16:11:58,21/03/2017 16:55:43,J0030+0451,0.13289433107246756,0.08484099405225774,338.0,1709,2287.0,2287.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:55:43,21/03/2017 17:09:46,J2229+2643,5.889823465786239,0.4665739480767808,391.0,769,752.0,452.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.7002111359779857
