Duration mean, 30.517499999999995, std dev, 3.029777777777775
Rel slew mean, 0.01882901067413337, std dev, 0.005219024426057926
Rel wait mean, 0.5132579549588925, std dev, 0.15819927935215364
Rel obs mean, 0.4679130343669741, std dev, 0.16042489561688203
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 28.608055555555556, 0.5127777777777778, 13.283333333333333, 14.811944444444444, 0.01792424433677383, 0.46432143238598295, 0.5177543232772432, 3, 1, 24, 18, 49, 1, 44, 4, 
1, 28.608611111111113, 0.9119444444444444, 14.65, 13.046666666666667, 0.03187657173927819, 0.5120835801186512, 0.45603984814207066, 3, 3, 25, 12, 32, 3, 12, 3, 
2, 38.091944444444444, 0.5758333333333333, 8.75, 28.766111111111112, 0.015116931984744515, 0.22970736011551, 0.7551757078997455, 5, 1, 39, 19, 69, 7, 13, 4, 
3, 28.613333333333333, 0.47805555555555557, 12.916666666666666, 15.21861111111111, 0.01670744019881951, 0.4514212488350419, 0.5318713109661386, 3, 1, 24, 22, 41, 4, 6, 7, 
4, 28.665555555555553, 0.35888888888888887, 26.05, 2.256666666666667, 0.012519865111050816, 0.9087561533392767, 0.07872398154967247, 4, 1, 4, 2, 13, 0, 3, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
