Duration mean, 28.580444444444446, std dev, 2.406933333333334
Rel slew mean, 0.019642739586554738, std dev, 0.005277889525619732
Rel wait mean, 0.48987358951945376, std dev, 0.12173202587559899
Rel obs mean, 0.49048367089399153, std dev, 0.12016186889109412
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.080833333333334, 0.6577777777777778, 10.166666666666666, 16.25638888888889, 0.024289421587633732, 0.3754192694710281, 0.6002913089413382, 3, 1, 23, 6, 43, 1, 2, 3, 
1, 34.59777777777778, 0.9155555555555556, 12.716666666666667, 20.965555555555554, 0.026462842828698055, 0.36755732545442865, 0.6059798317168733, 5, 1, 38, 17, 56, 3, 12, 5, 
2, 27.075, 0.5786111111111111, 21.35, 5.14638888888889, 0.021370678157381758, 0.788550323176362, 0.19007899866625627, 3, 8, 13, 7, 19, 1, 5, 6, 
3, 27.073055555555555, 0.35527777777777775, 11.433333333333334, 15.284444444444444, 0.013122928701148128, 0.4223141089439069, 0.564562962354945, 3, 1, 31, 13, 37, 2, 22, 6, 
4, 27.075555555555557, 0.3511111111111111, 13.416666666666666, 13.307777777777778, 0.012967826657912017, 0.495526920551543, 0.49150525279054497, 3, 1, 21, 18, 43, 4, 21, 4, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
