Duration mean, 28.923222222222222, std dev, 2.998377777777776
Rel slew mean, 0.02222255866805996, std dev, 0.0084362654058183
Rel wait mean, 0.5052061607624856, std dev, 0.18471222307048074
Rel obs mean, 0.47257128056945436, std dev, 0.18321762099399103
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.052500000000002, 0.7388888888888888, 10.9, 15.413611111111111, 0.027313146248549632, 0.40292024766657425, 0.5697666060848762, 4, 2, 24, 17, 37, 5, 14, 5, 
1, 36.41916666666666, 1.1291666666666667, 7.55, 27.740000000000002, 0.031004736516943916, 0.2073084227627394, 0.7616868407203167, 4, 8, 36, 14, 61, 7, 21, 3, 
2, 27.04277777777778, 0.3047222222222222, 24.766666666666666, 1.971388888888889, 0.011268155391663414, 0.9158329395813217, 0.07289890502701481, 2, 3, 6, 0, 7, 0, 1, 0, 
3, 27.050833333333333, 0.3269444444444444, 12.0, 14.723888888888888, 0.012086298429910766, 0.4436092541819414, 0.5443044473881479, 3, 4, 27, 10, 58, 1, 15, 3, 
4, 27.050833333333333, 0.7963888888888889, 15.05, 11.204444444444444, 0.029440456753232085, 0.5563599396198515, 0.4141996036269164, 3, 3, 28, 10, 31, 4, 2, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
