Duration mean, 29.193666666666665, std dev, 3.39431111111111
Rel slew mean, 0.027280592438500294, std dev, 0.006092803780162652
Rel wait mean, 0.48626808206944083, std dev, 0.16011596218187676
Rel obs mean, 0.48645132549205883, std dev, 0.1585486683952879
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.06888888888889, 1.0372222222222223, 9.016666666666667, 17.015, 0.03831787209588704, 0.3331007306460882, 0.6285813972580248, 3, 3, 23, 18, 31, 3, 14, 3, 
1, 27.07138888888889, 0.5419444444444445, 22.8, 3.729444444444445, 0.02001908534020132, 0.8422175934001662, 0.13776332125963245, 3, 1, 9, 1, 13, 2, 0, 2, 
2, 27.072777777777777, 0.5227777777777778, 11.783333333333333, 14.766666666666667, 0.019310090086392645, 0.4352465576327184, 0.5454433522808889, 4, 1, 29, 12, 54, 2, 22, 3, 
3, 37.67944444444444, 1.06, 10.933333333333334, 25.68611111111111, 0.02813204959969332, 0.29016705247482416, 0.6817008979254825, 4, 3, 44, 17, 69, 4, 25, 5, 
4, 27.075833333333332, 0.8291666666666666, 14.366666666666667, 11.88, 0.030623865070327168, 0.5306084761934075, 0.43876765873626544, 3, 1, 15, 11, 27, 0, 1, 0, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
