Duration mean, 28.865111111111112, std dev, 2.8578444444444457
Rel slew mean, 0.025144824231009034, std dev, 0.005448192070275673
Rel wait mean, 0.47880674815155155, std dev, 0.1467547348232643
Rel obs mean, 0.49604842761743945, std dev, 0.14315696901176994
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.0775, 0.8311111111111111, 12.8, 13.446388888888889, 0.03069379045743186, 0.4727172006278275, 0.4965890089147406, 4, 1, 20, 11, 34, 1, 5, 3, 
1, 36.00972222222222, 1.1961111111111111, 11.916666666666666, 22.896944444444443, 0.03321633818027539, 0.3309291472210437, 0.6358545145986809, 5, 4, 47, 22, 64, 7, 36, 3, 
2, 27.080277777777777, 0.5563888888888889, 13.05, 13.473888888888888, 0.02054590774343772, 0.4819005221101868, 0.49755357014637547, 3, 2, 19, 13, 35, 6, 9, 3, 
3, 27.078888888888887, 0.5211111111111112, 22.816666666666666, 3.741111111111111, 0.019244183660908458, 0.8425998112510771, 0.13815600508801446, 4, 1, 10, 3, 15, 0, 1, 1, 
4, 27.079166666666666, 0.596388888888889, 7.2, 19.282777777777778, 0.022023901112991743, 0.2658870595476227, 0.7120890393393855, 4, 1, 29, 13, 42, 4, 16, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
