Duration mean, 28.74572222222222, std dev, 2.7757111111111086
Rel slew mean, 0.02447087774226929, std dev, 0.009159486221433432
Rel wait mean, 0.4955664427622121, std dev, 0.16164944090400127
Rel obs mean, 0.4799626794955185, std dev, 0.16642256838887684
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 35.684999999999995, 0.9433333333333334, 6.883333333333333, 27.858333333333334, 0.026435010041567418, 0.1928915043669142, 0.7806734855915184, 7, 1, 29, 20, 62, 3, 18, 5, 
1, 27.00722222222222, 0.4177777777777778, 23.3, 3.2894444444444444, 0.015469113200172793, 0.862732190977722, 0.1217986958221052, 3, 1, 3, 3, 7, 0, 1, 1, 
2, 27.014166666666668, 0.3061111111111111, 11.966666666666667, 14.741388888888888, 0.011331503017963826, 0.44297745010334083, 0.5456910468786953, 5, 1, 25, 14, 60, 3, 27, 5, 
3, 27.009722222222223, 1.226388888888889, 14.383333333333333, 11.4, 0.045405460996554736, 0.5325242968067054, 0.42207024219673983, 4, 1, 18, 14, 38, 3, 6, 3, 
4, 27.0125, 0.6405555555555555, 12.066666666666666, 14.305277777777778, 0.023713301455087665, 0.4467067715563782, 0.5295799269885341, 3, 2, 33, 12, 43, 3, 14, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
