Duration mean, 27.800944444444447, std dev, 1.1667333333333345
Rel slew mean, 0.020691279246679413, std dev, 0.0035827857006171028
Rel wait mean, 0.45875815758548366, std dev, 0.11592116390746468
Rel obs mean, 0.5205505631678369, std dev, 0.11472282740487452
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.072222222222223, 0.7544444444444445, 7.716666666666667, 18.601111111111113, 0.02786784321773035, 0.28504001641699156, 0.6870921403652781, 3, 1, 18, 4, 30, 4, 0, 4, 
1, 27.070833333333333, 0.43083333333333335, 13.6, 13.04, 0.015915037709712174, 0.5023857164845313, 0.4816992458057565, 4, 1, 18, 15, 46, 3, 11, 3, 
2, 30.717777777777776, 0.5155555555555555, 11.683333333333334, 18.51888888888889, 0.01678362150039789, 0.38034435361354263, 0.6028720248860595, 4, 2, 40, 14, 46, 1, 20, 4, 
3, 27.072777777777777, 0.5527777777777778, 11.4, 15.120000000000001, 0.020418214278385423, 0.42108719295725516, 0.5584945927643594, 2, 3, 27, 9, 34, 2, 1, 1, 
4, 27.07111111111111, 0.6083333333333333, 19.083333333333332, 7.379444444444444, 0.022471679527171235, 0.7049335084550977, 0.27259481201773106, 3, 1, 17, 6, 22, 2, 0, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
