Duration mean, 3.9679761904761905, std dev, 0.08859410430839018
Rel slew mean, 0.01981353769904921, std dev, 0.004165918325536424
Rel wait mean, 0.2995857476745665, std dev, 0.10761293890303973
Rel obs mean, 0.6806007146263843, std dev, 0.10388006782282436
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 3.9163888888888887, 0.06305555555555556, 1.3166666666666667, 2.5366666666666666, 0.016100432654798214, 0.33619405631605076, 0.647705511029151, 2, 1, 5, 3, 8, 0, 0, 0, 
1, 4.2780555555555555, 0.14277777777777778, 0.25, 3.8852777777777776, 0.03337445620414259, 0.05843776378157262, 0.9081877800142848, 3, 1, 2, 4, 12, 1, 0, 3, 
2, 3.92, 0.08166666666666667, 0.7166666666666667, 3.1216666666666666, 0.020833333333333332, 0.1828231292517007, 0.796343537414966, 3, 1, 6, 0, 7, 3, 0, 3, 
3, 3.9166666666666665, 0.0625, 1.65, 2.204166666666667, 0.015957446808510637, 0.42127659574468085, 0.5627659574468085, 1, 15, 3, 4, 8, 0, 0, 2, 
4, 3.9166666666666665, 0.07166666666666667, 1.1, 2.745, 0.01829787234042553, 0.28085106382978725, 0.7008510638297872, 2, 1, 5, 4, 6, 1, 0, 1, 
5, 3.9191666666666665, 0.07472222222222222, 1.6833333333333333, 2.161111111111111, 0.019065844496420726, 0.4295130767595152, 0.5514210787440641, 2, 1, 4, 4, 7, 0, 0, 3, 
6, 3.908888888888889, 0.05888888888888889, 1.5166666666666666, 2.3333333333333335, 0.015065378055713473, 0.3880045480386583, 0.5969300739056282, 2, 3, 5, 1, 7, 1, 0, 1, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
