Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 04:44:01,1490240641000
Duration,  1 day, 15 hours, 44 minutes, 1 second,143041000
Slew time, 0 day, 1 hour, 56 minutes, 44 seconds,7004000.0
Integration time, 1 day, 5 hours, 17 minutes, 17 seconds,1.05437E8
Waiting time, 0 day, 8 hours, 30 minutes, 0 second,3.06E7
Relative slew time, 0.04896498206807838
Relative integration time, 0.7371103389937151
Relative waiting time, 0.21392467893820652
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:03,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,255.0,255.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.167262840076249
21/03/2017 13:05:03,21/03/2017 13:07:36,B0523+11,1.4221850534626992,0.19644204329971776,35.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:07:36,21/03/2017 13:40:01,B0823+26,2.2115782027959106,0.4646638064138933,314.0,1410,1631.0,1631.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:40:01,21/03/2017 13:41:47,J0538+2817,1.476625428940753,0.493681703887056,34.0,127,72.0,72.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.7627291434022119
21/03/2017 13:41:47,21/03/2017 13:45:33,J0533+0402,1.4548642856722165,0.07039737056551017,20.0,170,206.0,206.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:45:33,21/03/2017 13:56:06,J0848+16,2.3076888813973357,0.29176087329171874,313.0,547,320.0,320.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7106944146427001
21/03/2017 13:56:06,21/03/2017 14:01:34,B0626+24,1.6977492494792945,0.42345226793254537,27.0,609,301.0,301.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.022466313925744
21/03/2017 14:01:34,21/03/2017 14:09:57,J1518+0204E,4.008003183100644,0.03635132980959301,229.0,402,274.0,274.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.469262401319869
21/03/2017 14:09:57,21/03/2017 14:15:23,J1313+0931,3.4617878492785863,0.1663686628095484,32.0,334,294.0,294.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1369212690590298
21/03/2017 14:15:23,21/03/2017 14:36:52,J1142+0119,3.0630528372500483,0.022980168484592004,26.0,1106,1263.0,1263.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:36:52,21/03/2017 15:23:18,B0940+16,2.5460063185519446,0.2884495958497406,46.0,3073,incomplete,2740.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 4 [-]
21/03/2017 15:23:18,21/03/2017 15:35:35,B1541+09,4.117437145251993,0.16559460443815205,270.0,512,467.0,467.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.095405202648903
21/03/2017 15:35:35,21/03/2017 15:56:44,J1238+21,3.30908390247795,0.3816991440880299,55.0,751,1214.0,1214.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:56:44,21/03/2017 16:07:49,J0943+41,2.543817384781735,0.7182029871956666,36.0,450,629.0,629.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:07:49,21/03/2017 16:17:02,B0940+16,2.5460063185519446,0.2884495958497406,18.0,3073,3275.0,535.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:17:02,21/03/2017 16:27:26,J1640+2224,4.364540848022992,0.3909966186058234,258.0,395,366.0,366.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:27:26,21/03/2017 16:32:52,J1720+2150,4.537950593853073,0.38112560950327723,5.0,507,321.0,321.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5789259175385697
21/03/2017 16:32:52,21/03/2017 16:44:27,B1810+02,4.768616725733095,0.04274660403984512,22.0,613,673.0,673.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:44:27,21/03/2017 16:57:48,J1739+0612,4.622065719044209,0.10834810070908354,10.0,366,791.0,791.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:57:48,21/03/2017 17:00:10,J1828+0625,4.836600427146518,0.11199438440470835,7.0,135,135.0,135.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:00:10,21/03/2017 17:01:33,J1848+0351,4.9249002701075195,0.0673682546859378,4.0,189,79.0,79.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.3963000238962207
21/03/2017 17:01:33,21/03/2017 17:10:08,J1856+0102,4.958807872316796,0.01808645918747235,3.0,481,512.0,512.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:10:08,21/03/2017 17:26:06,J1857+0809,4.961775441099551,0.14226518102582555,7.0,792,951.0,951.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:26:06,21/03/2017 17:26:31,J1853+0853,4.945250081965251,0.15512583354461823,3.0,47,22.0,22.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 2.162628433005295
21/03/2017 17:26:31,21/03/2017 17:30:45,B1855+09,4.963744815940518,0.16967128429110123,1.0,243,253.0,253.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:30:45,21/03/2017 17:36:04,B1852+10,4.950141367193965,0.18811740454412218,1.0,581,318.0,318.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.8260773152330692
21/03/2017 17:36:04,21/03/2017 17:42:52,J1901+1306,4.982098345797981,0.22887229701923306,1.0,407,407.0,407.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:42:52,21/03/2017 17:59:48,J1859+1526,4.9730531042274695,0.26941581072938026,3.0,598,1013.0,1013.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:59:48,21/03/2017 18:03:42,B1842+14,4.908367246068921,0.2601225142389278,6.0,231,228.0,228.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:03:42,21/03/2017 18:09:00,J1839+15,4.882558582454136,0.2617993877991494,1.0,327,317.0,317.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:09:00,21/03/2017 18:21:44,J1828+1359,4.838440876842745,0.24422663718818075,3.0,486,761.0,761.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 18:21:44,21/03/2017 18:26:50,J1821+1715,4.805000731984796,0.301297449287352,6.0,194,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 18:26:50,21/03/2017 18:37:57,J1810+1744,4.758733289789313,0.3096862773743265,3.0,664,664.0,664.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:37:57,21/03/2017 18:40:24,J1807+04,4.744750293598751,0.07126761112310179,12.0,165,175.0,135.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:40:24,21/03/2017 18:46:08,J1952+2630,5.203760258617119,0.46264835352319517,33.0,311,311.0,311.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:46:08,21/03/2017 19:14:58,J1946+2611,5.17823262937293,0.4572239041449545,2.0,1728,1728.0,1728.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:14:58,21/03/2017 19:31:26,J1931+30,5.111487602674059,0.5337798629015991,10.0,829,978.0,978.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:31:26,21/03/2017 19:31:55,J1900+30,4.975497365122835,0.5390158506575821,8.0,234,151.0,21.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 2.4573305434854134
21/03/2017 19:31:55,21/03/2017 19:37:01,J1913+3732,5.03293956874242,0.6551398779979815,6.0,1410,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 19:37:01,21/03/2017 20:02:10,J1923+2515,5.076180559836729,0.4408925499925424,9.0,2414,1500.0,1500.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.609713019562101
21/03/2017 20:02:10,21/03/2017 20:45:40,J1544+4937,4.11930335455354,0.8662420785732818,52.0,1709,2558.0,2558.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 20:45:40,21/03/2017 21:01:44,J1941+43,5.1574479396432436,0.7571820071568733,326.0,477,638.0,638.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 21:01:44,21/03/2017 21:04:18,B2000+32,5.245036124601745,0.5635392295705138,9.0,192,145.0,145.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3247618680317825
