Duration mean, 14.072888888888889, std dev, 0.03728888888888875
Rel slew mean, 0.029699524553523166, std dev, 0.004124497478080445
Rel wait mean, 0.23564845820805166, std dev, 0.06277145642370512
Rel obs mean, 0.7346520172384252, std dev, 0.06464779122898794
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 14.166111111111112, 0.515, 3.55, 10.101111111111111, 0.036354366837915215, 0.25059806266912427, 0.7130475704929605, 2, 5, 22, 7, 25, 0, 0, 4, 
1, 14.049166666666666, 0.4488888888888889, 1.6666666666666665, 11.93361111111111, 0.03195128220337307, 0.11863099827985052, 0.8494177195167764, 2, 3, 14, 10, 30, 1, 1, 4, 
2, 14.047777777777778, 0.43694444444444447, 3.55, 10.060833333333335, 0.031104168314482324, 0.2527090089377521, 0.7161868227477656, 3, 1, 12, 11, 29, 1, 0, 1, 
3, 14.051944444444445, 0.37, 5.066666666666666, 8.615277777777777, 0.02633087552137901, 0.3605669440765414, 0.6131021804020795, 2, 2, 18, 9, 23, 2, 0, 1, 
4, 14.049444444444445, 0.3197222222222222, 2.75, 10.979722222222222, 0.02275692989046621, 0.19573727707698999, 0.7815057930325437, 2, 3, 12, 6, 31, 2, 0, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
