Duration mean, 53.086666666666666, std dev, 0.14759259259259258
Rel slew mean, 0.039083574871676074, std dev, 0.011345476695049046
Rel wait mean, 0.5179599621374977, std dev, 0.08779366362999258
Rel obs mean, 0.44295646299082625, std dev, 0.07644818693494355
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 53.308055555555555, 1.565, 28.566666666666666, 23.17638888888889, 0.029357664309646758, 0.535878984310272, 0.4347633513800812, 4, 2, 41, 11, 60, 6, 3, 6, 
1, 52.92333333333333, 1.6824999999999999, 33.43333333333333, 17.8075, 0.031791270391131825, 0.6317314354097122, 0.336477294199156, 3, 2, 30, 14, 41, 4, 11, 2, 
2, 53.02861111111111, 2.975, 20.483333333333334, 29.57027777777778, 0.05610178991424965, 0.3862694666925088, 0.5576287433932416, 4, 1, 54, 25, 74, 4, 24, 5, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
