Start time,  21/03/2017 13:00:00,1490054400000
End time,  23/03/2017 18:09:57,1490245797000
Duration,  2 days, 5 hours, 9 minutes, 57 seconds,191397000
Slew time, 0 day, 1 hour, 15 minutes, 45 seconds,4545000.0
Integration time, 2 days, 3 hours, 54 minutes, 12 seconds,1.86852E8
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.023746453706170942
Relative integration time, 0.9762535462938291
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:03:03,J1853-0004,4.945319022470706,0.0013201476536612666,60.0,179,123.0,123.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:03:03,21/03/2017 13:13:43,J1848-0123,4.923544127462105,-0.023861414312744807,3.0,659,637.0,637.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:13:43,21/03/2017 13:26:09,J1847-0402,4.919125986449196,-0.07032615143575517,4.0,597,742.0,742.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:26:09,21/03/2017 13:32:41,J1845-0434,4.911262630942696,-0.07955889469743707,3.0,486,389.0,389.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2481817445342134
21/03/2017 13:32:41,21/03/2017 13:36:28,J1844-0538,4.904746662346532,-0.09815445673144253,2.0,255,225.0,225.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1324435449596684
21/03/2017 13:36:28,21/03/2017 13:39:54,J1841-0345,4.8940981176919065,-0.06611598094763187,2.0,204,204.0,204.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:39:54,21/03/2017 13:42:21,J1841-0425,4.891697053695527,-0.07699083662859986,1.0,186,146.0,146.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:42:21,21/03/2017 13:58:31,J1820-0427,4.803481131982726,-0.07748234073850871,4.0,598,966.0,966.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:58:31,21/03/2017 14:03:32,J1837-0559,4.87555275811458,-0.10429166463924004,1.0,542,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 14:03:32,21/03/2017 14:11:52,J1843-0702,4.901643830546746,-0.1224901157870487,0.0,4689,incomplete,500.0,0,1800,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite GPS BIIR-9  (PRN 21)
21/03/2017 14:11:52,21/03/2017 14:13:23,J1845-0743,4.912896768176928,-0.13449507215868303,1.0,104,incomplete,90.0,0,180,1,0,1,2,Aborted: High scintillation; interrupted by satellite GPS BIIR-9  (PRN 21)
21/03/2017 14:13:23,21/03/2017 15:18:11,J1843-0702,4.901643830546746,-0.1224901157870487,1.0,4689,4387.0,3887.0,0,1800,2,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 15:18:11,21/03/2017 15:22:54,J1842-0905,4.897258472634954,-0.15841480955726533,12.0,344,271.0,271.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.2712439799587356
21/03/2017 15:22:54,21/03/2017 15:23:07,J1845-0743,4.912896768176928,-0.13449507215868303,1.0,104,102.0,12.0,0,180,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:23:07,21/03/2017 15:25:51,J1833-0827,4.8593093423765295,-0.14732881751817412,2.0,85,162.0,162.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:25:51,21/03/2017 15:37:30,J1832-0827,4.854707490915438,-0.14746267457552845,0.0,647,699.0,699.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:37:30,21/03/2017 15:50:41,J1825-0935,4.823699462370141,-0.1671526065319025,3.0,769,788.0,788.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
