Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 14:29:47,1490146187000
Duration,  1 day, 1 hour, 29 minutes, 47 seconds,91787000
Slew time, 0 day, 0 hour, 44 minutes, 18 seconds,2658000.0
Integration time, 0 day, 20 hours, 0 minute, 29 seconds,7.2029E7
Waiting time, 0 day, 4 hours, 45 minutes, 0 second,1.71E7
Relative slew time, 0.028958349221567325
Relative integration time, 0.7847407584952117
Relative waiting time, 0.18630089228322094
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:06:01,B1839+09,4.89535468203129,0.16060592498903986,61.0,118,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:06:01,21/03/2017 13:10:07,J1823-1126,4.8141896723303885,-0.19952991859744063,23.0,192,223.0,223.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:10:07,21/03/2017 13:17:38,B1821-11,4.819256799481241,-0.19701567484720658,0.0,261,451.0,451.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:17:38,21/03/2017 13:21:32,J1840-0559,4.888607602753342,-0.1043503270946543,6.0,305,228.0,228.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3370745662757755
21/03/2017 13:21:32,21/03/2017 13:24:57,B1839-04,4.8975740136193044,-0.06923236328980396,1.0,196,204.0,204.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:24:57,21/03/2017 13:27:16,J1821-1432,4.8069114311834165,-0.2533965970781589,14.0,189,125.0,125.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.5092453923048257
21/03/2017 13:27:16,21/03/2017 13:29:46,J1840-0840,4.8906961800915605,-0.15112127253865346,8.0,192,142.0,142.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.3518178698948786
21/03/2017 13:29:46,21/03/2017 13:34:49,J1839-0436,4.882563236665475,-0.08000637772510116,3.0,196,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:34:49,21/03/2017 13:39:51,J1843-0137,4.9009303544929415,-0.027991687506221278,2.0,405,300.0,300.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:39:51,21/03/2017 13:41:15,B1839+09,4.89535468203129,0.16060592498903986,8.0,118,376.0,76.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.5563887858238512
21/03/2017 13:41:15,21/03/2017 13:44:37,J1844-0302,4.904878289260954,-0.05288735484487706,10.0,192,192.0,192.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:44:37,21/03/2017 13:51:51,J1838+1650,4.881326816334542,0.2938749033481968,15.0,473,419.0,419.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1288934562976527
21/03/2017 13:51:51,21/03/2017 13:54:55,J1839-0627,4.884046475641462,-0.11240890010205702,20.0,196,164.0,164.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.1978985839533463
21/03/2017 13:54:55,21/03/2017 14:02:50,B1830-08,4.8593093423765295,-0.14732881751817412,3.0,472,472.0,472.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:02:50,21/03/2017 14:08:27,J1813-1246,4.770840784254502,-0.2222424699300602,8.0,211,329.0,329.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:08:27,21/03/2017 14:17:03,J1807-2459A,4.744412543590557,-0.43578495108040455,13.0,507,503.0,503.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.007289894459859
21/03/2017 14:17:03,21/03/2017 14:23:59,J1824-2452F,4.8194947460359305,-0.43395090819697235,1.0,415,415.0,415.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:23:59,21/03/2017 14:34:53,J1843-1448,4.900111867795808,-0.2582475942899729,11.0,415,643.0,643.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:34:53,21/03/2017 15:50:32,J1844+00,4.905175140677897,0.010181087303300257,12.0,4689,incomplete,4527.0,0,600,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:50:32,21/03/2017 15:55:47,J1839-0436,4.882563236665475,-0.08000637772510116,15.0,196,incomplete,300.0,0,1800,2,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:55:47,21/03/2017 16:04:05,J1822-1617,4.8110437163536695,-0.2840280950780217,12.0,486,486.0,486.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:04:05,21/03/2017 16:11:16,J1831-1423,4.849768209132292,-0.25081350978520733,1.0,529,430.0,430.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.22942121670295
