Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 15:15:17,1490062517000
Duration,  0 day, 2 hours, 15 minutes, 17 seconds,8117000
Slew time, 0 day, 0 hour, 6 minutes, 1 second,361000.0
Integration time, 0 day, 2 hours, 9 minutes, 16 seconds,7756000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.04447455956634225
Relative integration time, 0.9555254404336577
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:17:13,J1853+0545,4.947892874063031,0.10062434002985507,56.0,1643,977.0,977.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6811756735103542
21/03/2017 13:17:13,21/03/2017 13:29:27,J1848-0123,4.923544127462105,-0.023861414312744807,10.0,659,724.0,724.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:29:27,21/03/2017 13:36:27,J1243-6423,3.3304633131502555,-1.123585522012738,98.0,388,322.0,322.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2043962156408239
21/03/2017 13:36:27,21/03/2017 13:38:25,J1600-5044,4.192646727934829,-0.885362090230896,27.0,192,91.0,91.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.1116014004856707
21/03/2017 13:38:25,21/03/2017 13:44:11,J1640-4715,4.3642823338538985,-0.824496932337889,6.0,517,340.0,340.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5197613376527448
21/03/2017 13:44:11,21/03/2017 13:50:33,J1717-3425,4.5262382710193565,-0.600104313732108,15.0,656,367.0,367.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.7867515054991532
21/03/2017 13:50:33,21/03/2017 13:57:28,J1722-3632,4.547296613831346,-0.6373685477032304,2.0,399,413.0,413.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:57:28,21/03/2017 14:03:04,J1722-3712,4.550885665271917,-0.6492445436356896,1.0,236,335.0,335.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:03:04,21/03/2017 14:25:40,J1701-3726,4.456301182562691,-0.6532137132429333,4.0,2454,1352.0,1352.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 14:25:40,21/03/2017 14:38:05,J1731-4744,4.588914426177464,-0.8329362780104352,9.0,829,836.0,736.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:38:05,21/03/2017 14:45:26,J1651-5222,4.41444455099726,-0.9136885900652916,8.0,635,433.0,433.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4667704161564166
21/03/2017 14:45:26,21/03/2017 14:50:11,J1612-5805,4.2431729189492815,-1.0136038416051558,8.0,517,277.0,277.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.8683620828768122
21/03/2017 14:50:11,21/03/2017 14:50:29,J1558-5419,4.183077887588718,-0.9478786204844982,4.0,389,334.0,14.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.4987320841650884
21/03/2017 14:50:29,21/03/2017 14:54:05,J1327-6301,3.521744999628243,-1.0997737041395705,20.0,196,196.0,196.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:54:05,21/03/2017 15:01:34,J0842-4851,2.2780451912727337,-0.8524924983535592,39.0,644,410.0,410.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:01:34,21/03/2017 15:15:17,J0452-1759,1.2765705904504334,-0.3137550713449015,54.0,548,769.0,769.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
