Duration mean, 41.04208333333334, std dev, 0.44576388888888907
Rel slew mean, 0.024722080188145087, std dev, 0.01088824058198792
Rel wait mean, 0.5264496320093803, std dev, 0.04053034257327397
Rel obs mean, 0.4488282878024746, std dev, 0.029642101991286043
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 41.0225, 1.6027777777777779, 20.0, 19.419722222222223, 0.039070699683777875, 0.4875373270766043, 0.47339197323961785, 5, 1, 26, 16, 37, 3, 6, 5, 
1, 41.933611111111105, 0.6894444444444444, 23.866666666666667, 17.3775, 0.016441332529593736, 0.5691536224587808, 0.4144050450116255, 4, 2, 26, 9, 35, 2, 2, 3, 
2, 40.60388888888889, 0.45583333333333337, 22.933333333333334, 17.21472222222222, 0.011226346682720593, 0.5648063267065279, 0.4239673266107516, 3, 5, 35, 13, 53, 7, 16, 5, 
3, 40.608333333333334, 1.3055555555555556, 19.666666666666668, 19.63611111111111, 0.03214994185648813, 0.48430125179560846, 0.4835488063479034, 5, 1, 36, 18, 65, 4, 26, 7, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
