Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 22:48:53,1490089733000
Duration,  0 day, 9 hours, 48 minutes, 53 seconds,35333000
Slew time, 0 day, 0 hour, 21 minutes, 53 seconds,1313000.0
Integration time, 0 day, 7 hours, 3 minutes, 0 second,2.538E7
Waiting time, 0 day, 2 hours, 24 minutes, 0 second,8640000.0
Relative slew time, 0.037160727931395576
Relative integration time, 0.7183086632892763
Relative waiting time, 0.2445306087793281
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:07:09,J1623-4256,4.29266202077779,-0.7490759224087218,125.0,364,304.0,304.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:07:09,21/03/2017 13:11:47,J1146-6030,3.0810689984537603,-1.0556362181299903,41.0,273,237.0,237.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:11:47,21/03/2017 13:16:15,J1317-6302,3.4808184831100193,-1.0998861324322198,7.0,261,261.0,261.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:16:15,21/03/2017 13:20:04,J1019-5749,2.7046887452611825,-1.0090625918542027,18.0,211,211.0,211.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:20:04,21/03/2017 13:23:46,J1105-6107,2.9035130175457686,-1.0664378669451107,4.0,240,218.0,218.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:23:46,21/03/2017 13:24:43,J1112-6103,2.933230156943058,-1.065372731287713,0.0,69,57.0,57.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2163693855059208
21/03/2017 13:24:43,21/03/2017 13:30:00,J1410-6132,3.7105699897399442,-1.073959266393844,17.0,50,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:30:00,21/03/2017 13:35:28,J1600-5751,4.190239555286068,-1.0096017046675965,10.0,194,318.0,318.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:35:28,21/03/2017 13:42:51,J1306-6617,3.4323492353410936,-1.1567567164810928,20.0,473,423.0,423.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:42:51,21/03/2017 13:50:38,J0452-1759,1.2765705904504334,-0.3137550713449015,87.0,548,380.0,380.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:50:38,21/03/2017 13:56:01,J1413-6141,3.7226323965327905,-1.0765142344932912,95.0,364,228.0,228.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:56:01,21/03/2017 14:04:13,J1412-6145,3.718110539329081,-1.0776011867663389,0.0,613,492.0,492.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.2462483116375276
21/03/2017 14:04:13,21/03/2017 14:08:48,J1420-6048,3.753056903331503,-1.061080530324746,0.0,167,275.0,275.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:08:48,21/03/2017 14:17:01,J1633-4453,4.33620129518625,-0.7833241304696617,24.0,436,469.0,469.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:17:01,21/03/2017 14:27:56,J1705-3950,4.474576234272115,-0.69493677863922,6.0,318,649.0,649.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:27:56,21/03/2017 14:37:03,J0809-4753,2.1368567814326522,-0.8354544972328544,84.0,547,463.0,463.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:37:03,21/03/2017 14:45:36,J1941-2602,5.15311421438849,-0.45433950514919336,111.0,402,402.0,402.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:45:36,21/03/2017 14:51:13,J1613-4714,4.247624526650597,-0.8242521014289287,42.0,382,295.0,295.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:51:13,21/03/2017 14:55:46,J1737-3137,4.61234452599881,-0.5517131209658409,21.0,450,252.0,252.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.78378491117836
21/03/2017 14:55:46,21/03/2017 15:02:31,J1852-2610,4.943606345420133,-0.45663291626768204,12.0,336,393.0,393.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:02:31,21/03/2017 15:07:59,J1837-0559,4.87555275811458,-0.10429166463924004,16.0,542,312.0,312.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7383283332900366
21/03/2017 15:07:59,21/03/2017 15:58:25,J1825-0935,4.823699462370141,-0.1671526065319025,5.0,769,incomplete,3021.0,0,60,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 15:58:25,21/03/2017 16:08:06,J0627+0706,1.6918185479589658,0.12407981984740686,184.0,475,397.0,397.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.196865340764794
21/03/2017 16:08:06,21/03/2017 16:24:08,J1338-6204,3.56987827151616,-1.0831770289127798,103.0,1238,859.0,859.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.440512877370708
21/03/2017 16:24:08,21/03/2017 16:37:52,J1326-6408,3.5192091816691997,-1.1191245089260087,3.0,792,821.0,821.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:37:52,21/03/2017 16:48:14,J1301-6305,3.4110831256260643,-1.1008475179618602,4.0,640,618.0,618.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.035818405043044
21/03/2017 16:48:14,21/03/2017 17:33:50,J1156-5707,3.1246811403584895,-0.9968646796374868,10.0,3754,2726.0,2726.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.3769520641663577
21/03/2017 17:33:50,21/03/2017 17:40:45,J1119-6127,2.963736330606354,-1.0722648425783663,8.0,407,707.0,407.0,0,5400,2,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:40:45,21/03/2017 19:21:13,J1055-6022,2.8615036696707863,-1.0533449886730666,3.0,5293,6025.0,6025.0,0,1800,1,0,3,0,Completed incrementally checking scint every 1800 seconds.
21/03/2017 19:21:13,21/03/2017 19:33:12,J1049-5833,2.8354575394668577,-1.0216740501409052,9.0,2202,710.0,710.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 3.1016126728229927
21/03/2017 19:33:12,21/03/2017 19:56:57,J1034-3224,2.767765671648779,-0.5653606260890742,26.0,1150,1399.0,1399.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 19:56:57,21/03/2017 20:02:03,J0729-1448,1.9603283631217727,-0.2581303178605125,45.0,276,261.0,261.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 20:02:03,21/03/2017 20:09:25,J0614+2229,1.633130761029874,0.3928736146239236,51.0,334,391.0,391.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:09:25,21/03/2017 20:24:53,J1328-4357,3.5260328372680796,-0.7668583064554023,122.0,532,806.0,806.0,8640,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
