Duration mean, 3.0658333333333334, std dev, 0.7404861111111111
Rel slew mean, 0.061426975174652954, std dev, 0.016083334151252616
Rel wait mean, 0.0, std dev, 0.0
Rel obs mean, 0.938573024825347, std dev, 0.016083334151252612
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 3.2019444444444445, 0.21611111111111111, 0.0, 2.9858333333333333, 0.06749371041901622, 0.0, 0.9325062895809838, 3, 1, 8, 0, 6, 1, 0, 3, 
1, 4.411666666666667, 0.18888888888888888, 0.0, 4.222777777777778, 0.04281576627628762, 0.0, 0.9571842337237124, 2, 1, 0, 4, 12, 0, 1, 2, 
2, 2.790277777777778, 0.13472222222222222, 0.0, 2.6555555555555554, 0.04828272772523644, 0.0, 0.9517172722747635, 2, 3, 4, 2, 8, 1, 0, 0, 
3, 4.286388888888888, 0.15027777777777776, 0.0, 4.136111111111112, 0.035059296221890995, 0.0, 0.964940703778109, 2, 2, 3, 2, 9, 0, 2, 1, 
4, 2.4994444444444444, 0.23694444444444446, 0.0, 2.2625, 0.09479884418759725, 0.0, 0.9052011558124028, 2, 1, 5, 3, 6, 0, 1, 1, 
5, 2.1341666666666668, 0.1325, 0.0, 2.0016666666666665, 0.06208512299882858, 0.0, 0.9379148770011714, 2, 3, 6, 2, 5, 0, 1, 2, 
6, 1.8775, 0.16083333333333333, 0.0, 1.7166666666666668, 0.08566355969818021, 0.0, 0.9143364403018198, 2, 1, 3, 2, 7, 1, 0, 0, 
7, 3.3252777777777776, 0.18361111111111109, 0.0, 3.1416666666666666, 0.05521677387018628, 0.0, 0.9447832261298137, 3, 1, 4, 3, 6, 0, 0, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
