Duration mean, 79.02666666666667, std dev, 1.0946111111111123
Rel slew mean, 0.044248919981107554, std dev, 0.004504895171510736
Rel wait mean, 0.16315342080008183, std dev, 0.019045142752975718
Rel obs mean, 0.7925976592188106, std dev, 0.021998180979181346
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 80.81694444444445, 3.8155555555555556, 15.866666666666667, 61.13472222222222, 0.047212321398496605, 0.19632846522147102, 0.7564592133800324, 4, 1, 90, 58, 169, 15, 4, 14, 
1, 81.73527777777778, 3.9444444444444446, 16.666666666666668, 61.12416666666667, 0.04825877579040738, 0.20391032024115793, 0.7478309039684347, 4, 1, 95, 53, 172, 14, 6, 15, 
2, 79.39527777777778, 3.685277777777778, 14.416666666666666, 61.29333333333333, 0.04641683839299147, 0.1815809084643293, 0.7720022531426792, 3, 4, 100, 49, 170, 8, 0, 20, 
3, 78.99333333333334, 3.1241666666666665, 10.816666666666666, 65.0525, 0.03954975103384252, 0.1369313866149042, 0.8235188623512533, 3, 4, 95, 54, 171, 7, 11, 10, 
4, 79.63222222222221, 3.054444444444444, 12.55, 64.02777777777777, 0.038356890705883995, 0.1575995200156274, 0.8040435892784886, 4, 2, 90, 59, 175, 11, 9, 16, 
5, 77.94444444444444, 3.7830555555555554, 11.983333333333333, 62.17805555555555, 0.04853528153955809, 0.15374198146828225, 0.7977227369921597, 3, 5, 92, 57, 178, 12, 13, 14, 
6, 78.59444444444443, 3.9497222222222224, 12.55, 62.094722222222224, 0.05025447091256097, 0.15968049763200678, 0.7900650314554323, 4, 2, 105, 46, 174, 16, 12, 14, 
7, 78.05583333333333, 2.828611111111111, 10.55, 64.67722222222223, 0.03623830520176085, 0.1351596613535183, 0.8286020334447208, 6, 1, 89, 56, 179, 5, 2, 23, 
8, 78.60194444444444, 3.169722222222222, 11.05, 64.38222222222221, 0.04032625712538918, 0.14058176395127348, 0.8190919789233374, 4, 1, 109, 38, 181, 10, 12, 17, 
9, 76.49694444444445, 3.6213888888888888, 12.7, 60.175555555555555, 0.0473403077101845, 0.1660197030382477, 0.7866399892515678, 8, 1, 111, 42, 187, 18, 11, 30, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
