Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 13:20:50,1490055650000
Duration,  0 day, 0 hour, 20 minutes, 50 seconds,1250000
Slew time, 0 day, 0 hour, 1 minute, 39 seconds,99000.0
Integration time, 0 day, 0 hour, 19 minutes, 11 seconds,1151000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.0792
Relative integration time, 0.9208
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:35,J1930+17,5.108287832378736,0.30397817805567906,60.0,366,515.0,515.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:09:35,21/03/2017 13:17:02,J1822+0705,4.809723083886327,0.12371960328234248,23.0,545,424.0,424.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2858627801605054
21/03/2017 13:17:02,21/03/2017 13:20:50,J1839-1238,4.885737117910226,-0.2202959430004054,16.0,399,212.0,212.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8861889078931475
