Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 00:13:32,1490094812000
Duration,  0 day, 11 hours, 13 minutes, 32 seconds,40412000
Slew time, 0 day, 0 hour, 14 minutes, 29 seconds,869000.0
Integration time, 0 day, 9 hours, 0 minute, 3 seconds,3.2403E7
Waiting time, 0 day, 1 hour, 59 minutes, 0 second,7140000.0
Relative slew time, 0.021503513807779866
Relative integration time, 0.8018162921904385
Relative waiting time, 0.17668019400178164
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:07:26,J1933+0758,5.119589348339765,0.1390785491812607,51.0,395,395.0,395.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:07:26,21/03/2017 13:15:13,B1911+09,5.034744021022826,0.16775426031015941,5.0,910,462.0,462.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.9681851282164717
21/03/2017 13:15:13,21/03/2017 13:20:48,J0955-61,2.596177262341565,-1.0786134777324956,131.0,311,204.0,204.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:20:48,21/03/2017 13:25:51,J1035-6345,2.7709341714616706,-1.1125581439476928,3.0,135,incomplete,300.0,0,1800,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:25:51,21/03/2017 13:26:57,J0919-6040,2.441124393255954,-1.0585887334479473,9.0,82,57.0,57.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:26:57,21/03/2017 13:29:21,J1148-6415,3.0919816696018545,-1.1212140558915904,16.0,178,128.0,128.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3909550160079922
21/03/2017 13:29:21,21/03/2017 13:30:37,J1211-6324,3.1913476272410213,-1.1063196099805435,2.0,128,74.0,74.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7412031039252909
21/03/2017 13:30:37,21/03/2017 13:34:58,J1233-6344,3.2884839267607657,-1.1120898624131093,1.0,298,260.0,260.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:34:58,21/03/2017 13:38:36,B0909-71,2.398082392240209,-1.2600869955906926,20.0,198,198.0,198.0,0,180,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:38:36,21/03/2017 13:41:29,J1101-6101,2.8874261723860326,-1.0647497457074873,11.0,245,162.0,162.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
